"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0908354170","1325 COCONINO RD UNIT 114","0","","No Data","86600","Dwg&Lot","1998","738","0","2042","2","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354175","1325 COCONINO RD UNIT 115","0","","No Data","86600","Dwg&Lot","1998","738","0","2042","2","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354175","1325 COCONINO RD UNIT 115","0","","No Data","86600","Dwg&Lot","1998","738","0","2042","2","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354180","1325 COCONINO RD UNIT 116","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354180","1325 COCONINO RD UNIT 116","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354185","1325 COCONINO RD UNIT 117","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354185","1325 COCONINO RD UNIT 117","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354190","1325 COCONINO RD UNIT 118","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354190","1325 COCONINO RD UNIT 118","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354195","1325 COCONINO RD UNIT 119","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354195","1325 COCONINO RD UNIT 119","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354200","1325 COCONINO RD UNIT 120","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354200","1325 COCONINO RD UNIT 120","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354205","1325 COCONINO RD UNIT 121","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354205","1325 COCONINO RD UNIT 121","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354210","1325 COCONINO RD UNIT 122","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354210","1325 COCONINO RD UNIT 122","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354215","1325 COCONINO RD UNIT 123","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354215","1325 COCONINO RD UNIT 123","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354220","1325 COCONINO RD UNIT 124","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354220","1325 COCONINO RD UNIT 124","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354225","1325 COCONINO RD UNIT 125","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354225","1325 COCONINO RD UNIT 125","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354230","1325 COCONINO RD UNIT 126","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354230","1325 COCONINO RD UNIT 126","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354235","1325 COCONINO RD UNIT 127","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354235","1325 COCONINO RD UNIT 127","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354240","1325 COCONINO RD UNIT 128","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354240","1325 COCONINO RD UNIT 128","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354245","1325 COCONINO RD UNIT 129","0","","No Data","51900","Dwg&Lot","1998","403","0","2042","0","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354245","1325 COCONINO RD UNIT 129","0","","No Data","51900","Dwg&Lot","1998","403","0","2042","0","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354250","1325 COCONINO RD UNIT 130","0","","No Data","86600","Dwg&Lot","1998","738","0","2042","2","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354250","1325 COCONINO RD UNIT 130","0","","No Data","86600","Dwg&Lot","1998","738","0","2042","2","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354255","1325 COCONINO RD UNIT 131","0","","No Data","86600","Dwg&Lot","1998","738","0","2042","2","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354255","1325 COCONINO RD UNIT 131","0","","No Data","86600","Dwg&Lot","1998","738","0","2042","2","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354260","1325 COCONINO RD UNIT 200","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354260","1325 COCONINO RD UNIT 200","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354265","1325 COCONINO RD UNIT 201","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354265","1325 COCONINO RD UNIT 201","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354270","1325 COCONINO RD UNIT 202","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354270","1325 COCONINO RD UNIT 202","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354275","1325 COCONINO RD UNIT 203","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354275","1325 COCONINO RD UNIT 203","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354280","1325 COCONINO RD UNIT 204","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354280","1325 COCONINO RD UNIT 204","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354285","1325 COCONINO RD UNIT 205","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354285","1325 COCONINO RD UNIT 205","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354290","1325 COCONINO RD UNIT 206","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354290","1325 COCONINO RD UNIT 206","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354295","1325 COCONINO RD UNIT 207","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354295","1325 COCONINO RD UNIT 207","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354300","1325 COCONINO RD UNIT 208","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354300","1325 COCONINO RD UNIT 208","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354305","1325 COCONINO RD UNIT 209","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354305","1325 COCONINO RD UNIT 209","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354310","1325 COCONINO RD UNIT 210","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354310","1325 COCONINO RD UNIT 210","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354315","1325 COCONINO RD UNIT 211","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354315","1325 COCONINO RD UNIT 211","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354320","1325 COCONINO RD UNIT 212","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354320","1325 COCONINO RD UNIT 212","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354325","1325 COCONINO RD UNIT 213","0","","No Data","51900","Dwg&Lot","1998","403","0","2042","0","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354325","1325 COCONINO RD UNIT 213","0","","No Data","51900","Dwg&Lot","1998","403","0","2042","0","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354330","1325 COCONINO RD UNIT 214","0","","No Data","86600","Dwg&Lot","1998","738","0","2042","2","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354330","1325 COCONINO RD UNIT 214","0","","No Data","86600","Dwg&Lot","1998","738","0","2042","2","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354335","1325 COCONINO RD UNIT 215","0","","No Data","86600","Dwg&Lot","1998","738","0","2042","2","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354335","1325 COCONINO RD UNIT 215","0","","No Data","86600","Dwg&Lot","1998","738","0","2042","2","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354340","1325 COCONINO RD UNIT 216","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354340","1325 COCONINO RD UNIT 216","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354345","1325 COCONINO RD UNIT 217","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354345","1325 COCONINO RD UNIT 217","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354350","1325 COCONINO RD UNIT 218","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354350","1325 COCONINO RD UNIT 218","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354355","1325 COCONINO RD UNIT 219","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354355","1325 COCONINO RD UNIT 219","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354360","1325 COCONINO RD UNIT 220","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354360","1325 COCONINO RD UNIT 220","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354365","1325 COCONINO RD UNIT 221","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354365","1325 COCONINO RD UNIT 221","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354370","1325 COCONINO RD UNIT 222","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354370","1325 COCONINO RD UNIT 222","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354375","1325 COCONINO RD UNIT 223","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354375","1325 COCONINO RD UNIT 223","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354380","1325 COCONINO RD UNIT 224","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354380","1325 COCONINO RD UNIT 224","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354385","1325 COCONINO RD UNIT 225","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354385","1325 COCONINO RD UNIT 225","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354390","1325 COCONINO RD UNIT 226","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354390","1325 COCONINO RD UNIT 226","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354395","1325 COCONINO RD UNIT 227","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354395","1325 COCONINO RD UNIT 227","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354400","1325 COCONINO RD UNIT 228","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354400","1325 COCONINO RD UNIT 228","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354405","1325 COCONINO RD UNIT 229","0","","No Data","51900","Dwg&Lot","1998","403","0","2042","0","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354405","1325 COCONINO RD UNIT 229","0","","No Data","51900","Dwg&Lot","1998","403","0","2042","0","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354410","1325 COCONINO RD UNIT 230","0","","No Data","86600","Dwg&Lot","1998","738","0","2042","2","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354410","1325 COCONINO RD UNIT 230","0","","No Data","86600","Dwg&Lot","1998","738","0","2042","2","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354415","1325 COCONINO RD UNIT 231","0","","No Data","86600","Dwg&Lot","1998","738","0","2042","2","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354415","1325 COCONINO RD UNIT 231","0","","No Data","86600","Dwg&Lot","1998","738","0","2042","2","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908360150","4305 MARICOPA DR UNIT 1","0","","No Data","95600","Dwg&Lot","1997","1309","0","2813","4","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360155","4305 MARICOPA DR UNIT 2","0","","No Data","99800","Dwg&Lot","1997","1382","0","2970","4","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360160","4305 MARICOPA DR UNIT 3","0","","No Data","99800","Dwg&Lot","1997","1382","0","2970","4","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360165","4305 MARICOPA DR UNIT 4","0","","No Data","86300","Dwg&Lot","1997","1219","0","2620","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360170","4305 MARICOPA DR UNIT 5","0","","No Data","100000","Dwg&Lot","1997","1382","0","2970","4","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360175","4305 MARICOPA DR UNIT 6","0","","No Data","95600","Dwg&Lot","1997","1309","0","2813","4","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360180","4305 MARICOPA DR UNIT 7","0","","No Data","106800","Dwg&Lot","1997","1324","0","2846","4","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360185","4305 MARICOPA DR UNIT 8","0","","No Data","70000","Dwg&Lot","1997","814","0","1749","2","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360190","4305 MARICOPA DR UNIT 9","0","","No Data","70000","Dwg&Lot","1997","814","0","1749","2","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360195","4305 MARICOPA DR UNIT 10","0","","No Data","70000","Dwg&Lot","1997","814","0","1749","2","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360270","4325 MARICOPA DR UNIT 1","0","","No Data","95600","Dwg&Lot","1997","1309","0","2813","4","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360275","4325 MARICOPA DR UNIT 2","0","","No Data","80900","Dwg&Lot","1997","1087","0","2336","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360280","4325 MARICOPA DR UNIT 3","0","","No Data","80900","Dwg&Lot","1997","1087","0","2336","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360285","4325 MARICOPA DR UNIT 4","0","","No Data","99300","Dwg&Lot","1997","1381","0","2968","4","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360290","4325 MARICOPA DR UNIT 5","0","","No Data","88200","Dwg&Lot","1997","1218","0","2618","4","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360295","4325 MARICOPA DR UNIT 6","0","","No Data","80900","Dwg&Lot","1997","1087","0","2338","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360300","4325 MARICOPA DR UNIT 7","0","","No Data","80900","Dwg&Lot","1997","1087","0","2338","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360305","4325 MARICOPA DR UNIT 8","0","","No Data","95600","Dwg&Lot","1997","1309","0","2813","4","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360310","4325 MARICOPA DR UNIT 9","0","","No Data","81200","Dwg&Lot","1997","956","0","2055","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360315","4325 MARICOPA DR UNIT 10","0","","No Data","78600","Dwg&Lot","1997","916","0","1969","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360320","4325 MARICOPA DR UNIT 11","0","","No Data","63600","Dwg&Lot","1997","718","0","1543","2","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360325","4325 MARICOPA DR UNIT 12","0","","No Data","63600","Dwg&Lot","1997","718","0","1543","2","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360330","4325 MARICOPA DR UNIT 13","0","","No Data","78600","Dwg&Lot","1997","916","0","1969","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360335","4325 MARICOPA DR UNIT 14","0","","No Data","81200","Dwg&Lot","1997","956","0","2055","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360410","4345 MARICOPA DR UNIT 1","0","","No Data","95600","Dwg&Lot","1997","1309","0","2813","4","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360415","4345 MARICOPA DR UNIT 2","0","","No Data","81000","Dwg&Lot","1997","1088","0","2336","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360420","4345 MARICOPA DR UNIT 3","0","","No Data","81000","Dwg&Lot","1997","1088","0","2336","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360425","4345 MARICOPA DR UNIT 4","0","","No Data","99300","Dwg&Lot","1997","1381","0","2968","4","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360430","4345 MARICOPA DR UNIT 5","0","","No Data","85900","Dwg&Lot","1997","1218","0","2618","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360435","4345 MARICOPA DR UNIT 6","0","","No Data","81000","Dwg&Lot","1997","1088","0","2338","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360440","4345 MARICOPA DR UNIT 7","0","","No Data","81000","Dwg&Lot","1997","1088","0","2338","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360445","4345 MARICOPA DR UNIT 8","0","","No Data","95600","Dwg&Lot","1997","1309","0","2813","4","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360450","4345 MARICOPA DR UNIT 9","0","","No Data","81100","Dwg&Lot","1997","955","0","2055","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360455","4345 MARICOPA DR UNIT 10","0","","No Data","78600","Dwg&Lot","1997","916","0","1969","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360460","4345 MARICOPA DR UNIT 11","0","","No Data","63600","Dwg&Lot","1997","718","0","1543","2","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360465","4345 MARICOPA DR UNIT 12","0","","No Data","63600","Dwg&Lot","1997","718","0","1543","2","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360470","4345 MARICOPA DR UNIT 13","0","","No Data","78600","Dwg&Lot","1997","916","0","1969","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360475","4345 MARICOPA DR UNIT 14","0","","No Data","81200","Dwg&Lot","1997","956","0","2055","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0909128875","224 HAYWARD AVE UNIT 101","0","","No Data","55000","Dwg&Lot","1997","410","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128880","224 HAYWARD AVE UNIT 102","0","","No Data","54700","Dwg&Lot","1997","406","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128885","224 HAYWARD AVE UNIT 103","0","","No Data","54700","Dwg&Lot","1997","406","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128890","224 HAYWARD AVE UNIT 104","0","","No Data","54700","Dwg&Lot","1997","406","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128895","224 HAYWARD AVE UNIT 105","0","","No Data","54700","Dwg&Lot","1997","406","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128900","224 HAYWARD AVE UNIT 201","0","","No Data","55000","Dwg&Lot","1997","410","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128905","224 HAYWARD AVE UNIT 202","0","","No Data","54700","Dwg&Lot","1997","406","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128910","224 HAYWARD AVE UNIT 203","0","","No Data","54700","Dwg&Lot","1997","406","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128915","224 HAYWARD AVE UNIT 204","0","","No Data","54700","Dwg&Lot","1997","406","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128920","224 HAYWARD AVE UNIT 205","0","","No Data","54700","Dwg&Lot","1997","406","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128925","224 HAYWARD AVE UNIT 206","0","","No Data","54700","Dwg&Lot","1997","406","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128930","224 HAYWARD AVE UNIT 207","0","","No Data","54700","Dwg&Lot","1997","406","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128935","224 HAYWARD AVE UNIT 208","0","","No Data","54700","Dwg&Lot","1997","406","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128940","224 HAYWARD AVE UNIT 209","0","","No Data","55000","Dwg&Lot","1997","410","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128945","224 HAYWARD AVE UNIT 301","0","","No Data","55000","Dwg&Lot","1997","410","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128950","224 HAYWARD AVE UNIT 302","0","","No Data","54700","Dwg&Lot","1997","406","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128955","224 HAYWARD AVE UNIT 303","0","","No Data","54700","Dwg&Lot","1997","406","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128960","224 HAYWARD AVE UNIT 304","0","","No Data","54700","Dwg&Lot","1997","406","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128965","224 HAYWARD AVE UNIT 305","0","","No Data","54700","Dwg&Lot","1997","406","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128970","224 HAYWARD AVE UNIT 306","0","","No Data","54700","Dwg&Lot","1997","406","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128975","224 HAYWARD AVE UNIT 307","0","","No Data","54700","Dwg&Lot","1997","406","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128980","224 HAYWARD AVE UNIT 308","0","","No Data","54700","Dwg&Lot","1997","406","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0909128985","224 HAYWARD AVE UNIT 309","0","","No Data","55000","Dwg&Lot","1997","410","0","1225","0","No","0","Condominium unit","One story","IOC ISU","9707363"
"0911145200","620 S 4TH ST UNIT 100","0","","No Data","94600","Dwg&Lot","1997","935","0","1985","2","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145205","620 S 4TH ST UNIT 101","0","","No Data","94600","Dwg&Lot","1997","935","0","1985","2","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145210","620 S 4TH ST UNIT 102","0","","No Data","63600","Dwg&Lot","1997","631","0","1340","1","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145215","620 S 4TH ST UNIT 103","0","","No Data","63600","Dwg&Lot","1997","631","0","1340","1","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145220","620 S 4TH ST UNIT 104","0","","No Data","83900","Dwg&Lot","1997","854","0","1813","2","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145225","620 S 4TH ST UNIT 105","0","","No Data","63600","Dwg&Lot","1997","631","0","1340","1","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145230","620 S 4TH ST UNIT 107","0","","No Data","83900","Dwg&Lot","1997","854","0","1813","2","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145235","620 S 4TH ST UNIT 200","0","","No Data","92300","Dwg&Lot","1997","905","0","1921","2","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145240","620 S 4TH ST UNIT 201","0","","No Data","92300","Dwg&Lot","1997","905","0","1921","2","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145245","620 S 4TH ST UNIT 202","0","","No Data","47800","Dwg&Lot","1997","434","0","921","1","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145250","620 S 4TH ST UNIT 203","0","","No Data","63800","Dwg&Lot","1997","631","0","1340","1","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145255","620 S 4TH ST UNIT 204","0","","No Data","63800","Dwg&Lot","1997","631","0","1340","1","Yes","0","Condominium unit","One story","IOCondo","201211784"
