"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0905202020","924 GARFIELD AVE 918","125000","9/1/2011 12:00:00 AM","Normal","173100","Dwg&Lot","1962","1985","1985","30885","3","Yes","4","Single-family detached (includes detached townhouses)","One story","Sawyer","201109540"
"0905202030","928 GARFIELD AVE","201500","7/1/2012 12:00:00 AM","Normal","244800","Dwg&Lot","1961","1652","1446","30573","2","Yes","3","Single-family detached (includes detached townhouses)","One story","Sawyer","201207383"
"0905202060","1018 GARFIELD AVE 1020","0","","Normal","206300","Dwg&Lot","1961","1837","1837","10486","4","Yes","1","Duplex","One story","Sawyer","706440"
"0905202110","3710 ROSS RD","188000","5/1/2001 12:00:00 AM","Normal","293400","Dwg&Lot","1962","2726","786","12750","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","106651"
"0905202210","3616 ROSS RD","164000","4/1/2006 12:00:00 AM","Normal","165900","Dwg&Lot","1963","1000","954","13050","1","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","605717"
"0905202220","3612 ROSS RD","0","","Normal","178700","Dwg&Lot","1961","1329","956","13050","3","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","9913533"
"0905226010","3208 ONTARIO ST","102250","5/1/1995 12:00:00 AM","Normal","161500","Dwg&Lot","1964","1827","717","8052","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","9504848"
"0905227030","1207 IOWA AVE","102500","9/1/2011 12:00:00 AM","Abnorml","150000","Dwg&Lot","1962","1263","928","9000","3","Yes","0","Two-family conversion; originally built as one-family dwelling","One story","Sawyer","201109741"
"0905227080","1216 SCOTT AVE","175000","6/1/2015 12:00:00 AM","Normal","168500","Dwg&Lot","1963","1787","0","9000","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","201505555"
"0905376080","336 HICKORY DR","137500","1/1/1990 12:00:00 AM","Normal","278000","Dwg&Lot","1965","1564","720","30429","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Edwards","270-16"
"0905377120","204 HICKORY DR","70000","8/1/1995 12:00:00 AM","Normal","91400","Dwg&Lot","1964","1224","0","9152","2","No","0","Duplex","One story","Edwards","9507085"
"0905401010","3511 OAKLAND ST","0","","Normal","235500","Dwg&Lot","1965","1623","1415","12150","3","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","301451"
"0905427140","3209 WOODLAND ST","193000","6/1/2011 12:00:00 AM","Normal","211500","Dwg&Lot","1962","1704","601","11679","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Edwards","201305825"
"0905450060","3655 STORY ST","0","","Normal","156300","Dwg&Lot","1963","1536","768","10800","3","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","123-403"
"0905451350","3614 STORY ST","162900","8/1/2015 12:00:00 AM","Normal","148800","Dwg&Lot","1963","1150","0","9588","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201508133"
"0905452120","301 FRANKLIN AVE","150000","9/1/2013 12:00:00 AM","Normal","155100","Dwg&Lot","1962","1269","324","9360","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Edwards","201311633"
"0905475510","310 COLORADO CIR","114000","6/1/2010 12:00:00 AM","Normal","137300","Dwg&Lot","1964","1298","0","11200","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","1006226"
"0905478150","201 HOWARD AVE","116100","1/1/1989 12:00:00 AM","Normal","213700","Dwg&Lot","1965","2320","976","9735","4","No","0","Five-family (or more) conversion; originally built as one-family dwelling","Two story","Edwards","261-255"
"0906426010","4607 DOVER DR","195400","10/1/2002 12:00:00 AM","Normal","230700","Dwg&Lot","1964","1492","1492","22622","3","Yes","0","Single-family detached (includes detached townhouses)","One story","ClearCr","311573"
"0906426020","4623 DOVER DR","230000","10/1/2012 12:00:00 AM","Normal","231700","Dwg&Lot","1964","1828","1776","23744","3","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","201213138"
"0906426040","4719 DOVER DR","0","","Normal","256000","Dwg&Lot","1964","1510","1384","65522","1","Yes","0","Single-family detached (includes detached townhouses)","Split level","ClearCr","209-95"
"0906426050","4805 DOVER DR","325000","10/1/2015 12:00:00 AM","Normal","268900","Dwg&Lot","1964","1952","1211","33500","1","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","201510614"
"0906426090","4720 DOVER DR","258500","6/1/2013 12:00:00 AM","Normal","269300","Dwg&Lot","1964","1582","834","36500","4","Yes","0","Single-family detached (includes detached townhouses)","One story","ClearCr","201306795"
"0906476010","411 NORTH DAKOTA AVE","0","","Normal","169000","Dwg&Lot","1961","1289","729","37413","1","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","201004491"
"0906476020","403 NORTH DAKOTA AVE","0","","Normal","69400","Dwg&Lot","1961","0","0","37117","0","No","0","Single-family detached (includes detached townhouses)","One story","ClearCr","201004491"
"0906476090","226 NORTHBROOK CIR","255000","7/1/2015 12:00:00 AM","Normal","257400","Dwg&Lot","1963","2123","1058","20590","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","ClearCr","201506860"
"0906477130","4706 WESTBEND DR","108000","7/1/1996 12:00:00 AM","Normal","155400","Dwg&Lot","1963","1390","1390","8800","3","Yes","0","Single-family detached (includes detached townhouses)","One story","ClearCr","9607537"
"0908102090","208 SOUTH DAKOTA AVE","157500","10/1/2015 12:00:00 AM","Normal","129300","Dwg&Lot","1965","1053","898","8384","3","Yes","0","Two-family conversion; originally built as one-family dwelling","One story","Edwards","201510583"
"0908102100","202 SOUTH DAKOTA AVE","140000","4/1/2007 12:00:00 AM","Normal","156300","Dwg&Lot","1965","1214","794","9170","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","704123"
"0908102130","213 TODD CIR","149500","7/1/2014 12:00:00 AM","Normal","103200","Dwg&Lot","1965","1664","0","9825","4","No","0","Duplex","One story","Edwards","201406638"
"0908102250","216 TODD CIR","164500","9/1/2014 12:00:00 AM","Normal","142200","Dwg&Lot","1965","1060","749","9937","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201409155"
"0908102260","208 TODD CIR","144000","8/1/2012 12:00:00 AM","Normal","157200","Dwg&Lot","1965","1256","1120","9937","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201209079"
"0908102270","202 TODD CIR","167000","3/1/2009 12:00:00 AM","Normal","177500","Dwg&Lot","1964","1486","637","9937","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","902579"
"0908103005","312 ABRAHAM DR","0","","Normal","183100","Dwg&Lot","1963","1785","0","12076","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201403846"
"0908103050","226 ABRAHAM DR","0","1/1/1987 12:00:00 AM","Normal","128800","Dwg&Lot","1964","1126","1040","8308","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","232-213"
"0908103060","222 ABRAHAM DR","0","","Normal","149600","Dwg&Lot","1964","1404","203","8308","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201209109"
"0908103080","212 ABRAHAM DR","0","","Normal","118600","Dwg&Lot","1963","928","247","8308","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","152-507"
"0908103090","206 ABRAHAM DR","190000","7/1/2016 12:00:00 AM","Partial","136400","Dwg&Lot","1963","1088","972","8308","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201606378"
"0908103220","219 BEEDLE DR 221","0","","Normal","169500","Dwg&Lot","1965","1396","1031","15343","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Edwards","705161"
"0908103230","225 BEEDLE DR","58000","1/1/1989 12:00:00 AM","Normal","145500","Dwg&Lot","1965","1096","876","10368","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Edwards","500732"
"0908103250","4111 APLIN RD","0","","Normal","126400","Dwg&Lot","1962","1040","675","10080","3","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","126-255"
"0908127030","201 DOTSON DR","0","1/1/1988 12:00:00 AM","Normal","124600","Dwg&Lot","1965","1008","0","10921","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","295-268"
"0908127040","205 DOTSON DR","124500","11/1/2012 12:00:00 AM","Normal","134000","Dwg&Lot","1965","960","660","10921","3","Yes","6","Single-family detached (includes detached townhouses)","One story","Edwards","201214436"
"0908127090","4013 APLIN RD","0","","Normal","98000","Dwg&Lot","1963","848","0","9792","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","210252"
"0908127110","228 BEEDLE DR","0","1/1/1986 12:00:00 AM","Normal","181800","Dwg&Lot","1962","1556","486","20230","4","Yes","2","Single-family detached (includes detached townhouses)","Split level","Edwards","233-255"
"0908127140","208 BEEDLE DR","0","","Normal","149600","Dwg&Lot","1964","1355","690","10368","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","160-680"
"0908128020","4024 APLIN RD","119000","7/1/2002 12:00:00 AM","Normal","162500","Dwg&Lot","1962","1166","682","20181","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","324223"
"0908203030","237 VILLAGE DR","0","","Normal","122700","Dwg&Lot","1961","1017","819","6410","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201301843"
"0908204130","254 VILLAGE DR","78900","10/1/1995 12:00:00 AM","Normal","120900","Dwg&Lot","1965","884","716","6012","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","9509733"
"0908204140","246 VILLAGE DR 248","0","","Normal","108200","Dwg&Lot","1961","1083","831","6012","2","Yes","0","Two-family conversion; originally built as one-family dwelling","One story","Edwards","1005336"
"0908225140","3305 TRIPP ST","94000","10/1/1999 12:00:00 AM","Normal","140300","Dwg&Lot","1965","1284","989","7104","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","9914221"
"0908276035","3310 TRIPP ST","157500","1/1/2014 12:00:00 AM","Normal","137300","Dwg&Lot","1963","1115","707","6732","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201401260"
"0908276100","3301 MORNINGSIDE ST","116000","5/1/2015 12:00:00 AM","Normal","127700","Dwg&Lot","1961","1880","0","7692","4","No","0","Duplex","One story","Edwards","201603048"
"0909253140","2325 STORM ST","92500","1/1/1992 12:00:00 AM","Normal","159100","Dwg&Lot","1963","1458","310","7586","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","201309729"
"0909255020","711 STANTON AVE","0","","Normal","157800","Dwg&Lot","1961","1894","0","13200","4","Yes","0","Duplex","One story","S&W ISU","512901"
"0909427140","2009 MCCARTHY RD","314900","4/1/2013 12:00:00 AM","Normal","328900","Dwg&Lot","1962","2277","1480","17290","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201305367"
"0909427150","2021 MCCARTHY RD","207500","4/1/2015 12:00:00 AM","Normal","203800","Dwg&Lot","1961","1820","513","17500","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201502668"
"0909428260","2003 ASHMORE DR","290000","9/1/2014 12:00:00 AM","Normal","268200","Dwg&Lot","1964","1860","1300","17500","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","201501727"
"0909428310","2107 ASHMORE DR","240000","7/1/2002 12:00:00 AM","Normal","276900","Dwg&Lot","1962","2202","1329","18657","3","Yes","2","Two-family conversion; originally built as one-family dwelling","One story","Crawfor","211379"
"0909428360","2115 ASHMORE CIR","159000","5/1/1996 12:00:00 AM","Normal","231300","Dwg&Lot","1965","1413","873","19753","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","9813791"
"0909428370","2117 ASHMORE DR","265000","10/1/2015 12:00:00 AM","Normal","269000","Dwg&Lot","1961","1807","800","16108","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201510479"
"0909428380","2123 ASHMORE DR","96000","1/1/1987 12:00:00 AM","Normal","216900","Dwg&Lot","1964","1731","1495","15072","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","276-152"
"0909475100","2130 ASHMORE DR","175000","1/1/1991 12:00:00 AM","Normal","296700","Dwg&Lot","1965","2701","288","18213","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","201312824"
"0909475110","2124 ASHMORE DR","0","","Normal","245300","Dwg&Lot","1964","2364","411","17575","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","206-091"
"0909475120","2118 ASHMORE DR","280000","5/1/2013 12:00:00 AM","Normal","253000","Dwg&Lot","1963","2173","715","16463","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201306055"
"0909475130","2110 ASHMORE DR","0","1/1/1985 12:00:00 AM","Normal","280700","Dwg&Lot","1961","2288","218","16669","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201409192"
"0909475180","2004 ASHMORE DR","0","","Normal","254900","Dwg&Lot","1962","1783","1543","18513","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","100670"
"0911175390","310 S 4TH ST 312","117500","5/1/2000 12:00:00 AM","Normal","148200","Dwg&Lot","1962","1092","899","11040","3","Yes","0","Two-family conversion; originally built as one-family dwelling","One story","IDOT&RR","5322"
"0912201085","118 FREEL DR","32000","7/1/1997 12:00:00 AM","Abnorml","87900","Dwg&Lot","1961","864","0","17746","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201510732"
"0916125425","3265 DARTMOOR RD","228950","8/1/2008 12:00:00 AM","Normal","309300","Dwg&Lot","1965","1786","1396","164660","3","Yes","2","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Timber","201609135"
"0916176125","2227 TIMBERLAND RD","375000","6/1/2009 12:00:00 AM","Normal","436100","Dwg&Lot","1965","2036","2056","215245","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","907886"
"0916325060","2409 TIMBERLAND RD","197500","8/1/2013 12:00:00 AM","Abnorml","217800","Dwg&Lot","1961","1352","232","19887","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201309862"
"0916400110","2515 WOODVIEW DR","0","","No Data","210600","Dwg&Lot","1961","1759","397","42689","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","217-79"
"0916400120","2501 WOODVIEW DR","0","","No Data","308000","Dwg&Lot","1961","2389","674","43560","3","Yes","2","Single-family detached (includes detached townhouses)","Split level","Timber","221-236"
"0916400140","2343 WOODVIEW DR","0","","No Data","247500","Dwg&Lot","1962","1938","306","42689","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","9705426"
"0916400170","2309 WOODVIEW DR","0","","No Data","269700","Dwg&Lot","1964","2370","484","43124","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Timber","224-58"
"0916400185","2500 WOODVIEW DR","0","","No Data","255700","Dwg&Lot","1963","2556","775","37473","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","250-163"
"0916400195","2516 WOODVIEW DR","0","","No Data","334100","Dwg&Lot","1963","3312","0","55757","5","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","9909218"
"0916400210","2612 WOODVIEW DR","175000","3/1/2011 12:00:00 AM","Normal","225000","Dwg&Lot","1965","2402","0","36155","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","201609540"
"0917425130","3328 DARTMOOR LN","0","","No Data","223100","Dwg&Lot","1961","1521","416","39551","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber",""
"0917425170","3316 DARTMOOR LN","0","","No Data","186600","Dwg&Lot","1964","1248","818","26546","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","7853"
"0917425190","3312 DARTMOOR LN","186700","5/1/2007 12:00:00 AM","Normal","213300","Dwg&Lot","1963","1572","1159","35133","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","705385"
"0923201010","307 JEWEL DR","0","","Normal","170000","Dwg&Lot","1965","1092","1072","23940","1","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","201602860"
"0923201020","321 JEWEL DR","169000","6/1/2010 12:00:00 AM","Normal","167100","Dwg&Lot","1965","1264","976","15300","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","201509193"
"0923201030","403 JEWEL DR","64500","1/1/1992 12:00:00 AM","Normal","128700","Dwg&Lot","1965","1060","1040","15300","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","292-109"
"0923201040","415 JEWEL DR","0","","Normal","154000","Dwg&Lot","1965","1299","741","15300","4","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201405031"
"0923201050","425 JEWEL DR","0","1/1/1989 12:00:00 AM","Normal","143300","Dwg&Lot","1965","1040","771","15300","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","256-276"
"0923202040","3315 EMERALD DR","0","1/1/1986 12:00:00 AM","Normal","164900","Dwg&Lot","1962","1555","813","21750","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel",""
"0923202050","3323 EMERALD DR","130000","6/1/2001 12:00:00 AM","Normal","231900","Dwg&Lot","1961","1852","240","21750","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","106869"
"0923202080","3419 EMERALD DR","0","","Normal","146900","Dwg&Lot","1961","1162","580","21750","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Mitchel","181-145"
"0923202090","3503 EMERALD DR","165000","7/1/2000 12:00:00 AM","Normal","190600","Dwg&Lot","1962","1561","924","21750","3","No","1","Two-family conversion; originally built as one-family dwelling","One story","Mitchel","8181"
"0923204040","428 JEWEL DR","173000","11/1/2008 12:00:00 AM","Normal","160600","Dwg&Lot","1964","1200","1112","14137","3","Yes","0","Two-family conversion; originally built as one-family dwelling","Split foyer","Mitchel","1005968"
