"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0909426100","2115 FRILEY RD","0","","Normal","311400","Dwg&Lot","1941","2476","648","15600","4","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","213-107"
"0909426110","2133 FRILEY RD","0","","Normal","243000","Dwg&Lot","1941","1848","252","13600","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","144-102"
"0909426120","2137 FRILEY RD","0","","Normal","207200","Dwg&Lot","1941","1444","286","13600","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","201312993"
"0909426135","2143 FRILEY RD","184000","5/1/2002 12:00:00 AM","Normal","237000","Dwg&Lot","1940","1880","528","9860","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","207826"
"0909426140","814 GASKILL DR","140000","3/1/2012 12:00:00 AM","Normal","186700","Dwg&Lot","1946","1853","812","8000","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201203529"
"0909426150","810 GASKILL DR","172500","6/1/2000 12:00:00 AM","Normal","241800","Dwg&Lot","1940","2010","271","9678","5","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","7834"
"0909426160","804 GASKILL DR","295000","8/1/2001 12:00:00 AM","Normal","381400","Dwg&Lot","1940","3186","550","11561","5","Yes","2","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","Crawfor","111771"
"0909427010","2136 FRILEY RD","151000","7/1/1996 12:00:00 AM","Normal","242200","Dwg&Lot","1940","1815","500","13600","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","201504192"
"0909427020","2132 FRILEY RD","240000","7/1/2011 12:00:00 AM","Normal","259000","Dwg&Lot","1941","1866","644","13600","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","201106706"
"0909427030","2116 FRILEY RD","188000","10/1/1999 12:00:00 AM","Normal","269200","Dwg&Lot","1941","1673","312","15600","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","9913592"
"0909427040","2106 FRILEY RD 2108","165000","6/1/2004 12:00:00 AM","Normal","166400","Dwg&Lot","1947","1920","0","15600","4","Yes","0","Duplex","Two story","Crawfor","409164"
"0909427060","2028 FRILEY RD","178500","7/1/1996 12:00:00 AM","Normal","239000","Dwg&Lot","1948","2127","234","15600","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","700250"
"0909427070","2022 FRILEY RD","129000","9/1/1994 12:00:00 AM","Normal","240700","Dwg&Lot","1941","1601","623","15600","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","9410165"
"0909427080","2016 FRILEY RD","130000","6/1/1997 12:00:00 AM","Normal","211600","Dwg&Lot","1942","1811","305","15600","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","9706204"
"0909427090","2004 FRILEY RD","0","","Normal","143900","Dwg&Lot","1948","1960","0","9177","4","Yes","0","Duplex","Two story","Crawfor","201601628"
"0909427100","827 BEACH AVE 829","195000","8/1/2016 12:00:00 AM","Normal","137100","Dwg&Lot","1949","1960","0","8725","4","Yes","0","Duplex","Two story","Crawfor","201608591"
"0909427110","833 BEACH AVE 835","105000","8/1/2012 12:00:00 AM","Normal","135800","Dwg&Lot","1947","1960","0","8541","4","Yes","0","Duplex","Two story","Crawfor","201209263"
"0909427120","919 BEACH AVE","0","","Normal","158900","Dwg&Lot","1950","1412","0","10480","3","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","701966"
"0909427130","925 BEACH AVE","133000","8/1/1999 12:00:00 AM","Normal","169200","Dwg&Lot","1949","1432","0","12445","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","9910959"
"0909427170","2103 MCCARTHY RD","0","","Normal","208100","Dwg&Lot","1950","1974","358","14000","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","312702"
"0909427180","2109 MCCARTHY RD","167500","1/1/2015 12:00:00 AM","Normal","165600","Dwg&Lot","1950","1310","899","14000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Crawfor","201500685"
"0909427190","2115 MCCARTHY RD 2117","105000","12/1/1992 12:00:00 AM","Abnorml","204200","Dwg&Lot","1950","1661","720","14000","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","293-129"
"0909427200","2123 MCCARTHY RD","179000","8/1/2012 12:00:00 AM","Normal","194100","Dwg&Lot","1950","1152","920","14000","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201210191"
"0909427230","916 GASKILL DR","360000","7/1/2016 12:00:00 AM","Normal","309400","Dwg&Lot","1941","2340","275","9042","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","201607058"
"0909427240","910 GASKILL DR","130000","10/1/1995 12:00:00 AM","Normal","242700","Dwg&Lot","1941","1424","308","9322","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","9509742"
"0909427250","900 GASKILL DR","0","","Normal","211200","Dwg&Lot","1942","1613","394","9718","4","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","505184"
"0909428040","2116 MCCARTHY RD","190000","12/1/2014 12:00:00 AM","Normal","229000","Dwg&Lot","1949","2582","0","16380","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","201500185"
"0910200020","1314 LINCOLN WAY","102000","8/1/2006 12:00:00 AM","AdjLand","108400","Dwg&Lot","1942","976","400","7288","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","609475"
"0910200030","1310 LINCOLN WAY","40000","7/1/1995 12:00:00 AM","Normal","75000","Dwg&Lot","1940","881","326","7290","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","9601047"
"0910200070","117 S RUSSELL AVE","135000","6/1/2013 12:00:00 AM","Normal","141300","Dwg&Lot","1940","1248","389","7000","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","201307108"
"0910200100","129 S RUSSELL AVE","119500","7/1/1999 12:00:00 AM","Normal","160100","Dwg&Lot","1940","1573","359","7000","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","9910323"
"0910200110","130 S RIVERSIDE DR","150000","1/1/2014 12:00:00 AM","Normal","144800","Dwg&Lot","1940","1215","375","7000","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201401129"
"0910201020","1224 LINCOLN WAY","101000","5/1/2015 12:00:00 AM","Normal","93200","Dwg&Lot","1941","803","116","5000","2","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","IDOT&RR","201504750"
"0910201060","1208 LINCOLN WAY","0","","No Data","29900","Vac.Lot","1950","0","0","7290","0","No Data","0","","","IDOT&RR","201600746"
"0910201130","1213 S 2ND ST","105000","6/1/2012 12:00:00 AM","Normal","121500","Dwg&Lot","1940","1090","0","6000","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201206479"
"0910201150","126 S RUSSELL AVE","108000","12/1/2015 12:00:00 AM","Normal","101500","Dwg&Lot","1940","890","0","9060","2","No","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201511761"
"0910201170","118 S RUSSELL AVE","78000","7/1/1994 12:00:00 AM","Abnorml","175100","Dwg&Lot","1947","1706","64","9060","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","9408039"
"0910203010","1318 S 2ND ST","48000","1/1/2014 12:00:00 AM","Abnorml","103800","Dwg&Lot","1940","782","598","6842","2","Yes","1","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201400873"
"0910203020","1312 S 2ND ST","139900","5/1/2016 12:00:00 AM","Normal","122500","Dwg&Lot","1940","778","528","6900","2","Yes","1","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201604834"
"0910203050","209 S RUSSELL AVE","0","","Normal","182600","Dwg&Lot","1946","1737","775","8239","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","201300120"
"0910203110","305 S RUSSELL AVE","112500","8/1/2013 12:00:00 AM","Normal","115500","Dwg&Lot","1949","808","568","7025","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201311081"
"0910203250","228 S RIVERSIDE DR","22000","8/1/2015 12:00:00 AM","Abnorml","86200","Dwg&Lot","1941","540","480","8154","1","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201508074"
"0910205060","221 S MAPLE AVE","34000","1/1/1990 12:00:00 AM","Normal","98900","Dwg&Lot","1940","764","0","10902","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","270-53"
"0910205080","1117 S 3RD ST","0","1/1/1985 12:00:00 AM","Normal","85400","Dwg&Lot","1941","693","0","5730","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","219-5"
"0910205110","218 S HAZEL AVE","44000","1/1/1989 12:00:00 AM","Normal","126400","Dwg&Lot","1945","1089","590","9140","1","No","1","Single-family detached (includes detached townhouses)","One story","IDOT&RR","262-156"
"0910205130","210 S HAZEL AVE","158000","1/1/2012 12:00:00 AM","Normal","174400","Dwg&Lot","1950","1558","464","13710","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201200765"
"0910206090","1212 S 3RD ST","0","","Normal","143600","Dwg&Lot","1948","1738","768","6000","5","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR",""
"0910206130","315 S HAZEL AVE","0","","Normal","108300","Dwg&Lot","1945","1074","790","8660","1","No","1","Single-family detached (includes detached townhouses)","One story","IDOT&RR","115426"
"0910207150","302 S HAZEL AVE","66405","5/1/1997 12:00:00 AM","Normal","106700","Dwg&Lot","1940","693","305","10506","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","415939"
"0910225080","120 S MAPLE AVE","105000","4/1/2001 12:00:00 AM","Normal","142300","Dwg&Lot","1940","1328","397","9617","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","113431"
"0910225100","106 S MAPLE AVE","36000","2/1/1994 12:00:00 AM","Normal","70500","Dwg&Lot","1945","698","370","3340","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","587-10"
"0910225110","102 S MAPLE AVE","34500","9/1/1995 12:00:00 AM","Normal","71800","Dwg&Lot","1949","698","499","3340","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","9509723"
"0910251075","457 S MAPLE AVE","0","1/1/1985 12:00:00 AM","Normal","91400","Dwg&Lot","1945","1456","0","40586","4","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","224-132"
"0911102010","418 S 2ND ST","103125","1/1/2004 12:00:00 AM","Normal","121200","Dwg&Lot","1948","1484","294","3605","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","401292"
"0911104040","307 WASHINGTON AVE","23139","9/1/2015 12:00:00 AM","Family","80100","Dwg&Lot","1940","954","0","10200","3","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201508774"
"0911104050","311 WASHINGTON AVE","36397","8/1/2016 12:00:00 AM","Abnorml","114100","Dwg&Lot","1940","1183","259","10200","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201607786"
"0911104070","321 WASHINGTON AVE","0","","Normal","140700","Dwg&Lot","1940","1480","384","10200","4","No","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","315567"
"0911128110","231 S KELLOGG AVE 233","69000","12/1/1993 12:00:00 AM","Normal","380600","Dwg&Lot","1946","1418","0","7770","3","Yes","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","IDOT&RR","9916208"
"0911129110","230 S KELLOGG AVE","0","","Normal","75600","Dwg&Lot","1940","680","340","6560","1","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","145-319"
"0911130110","202 S SHERMAN AVE","0","","Normal","83000","Dwg&Lot","1946","755","0","6840","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","9816104"
"0911175020","312 S 3RD ST","57000","1/1/1996 12:00:00 AM","Normal","108900","Dwg&Lot","1947","884","446","9000","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","807216"
"0911175030","308 S 3RD ST","80000","1/1/2015 12:00:00 AM","Normal","94700","Dwg&Lot","1950","686","528","9000","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201501607"
"0911175040","304 S 3RD ST","118050","6/1/2004 12:00:00 AM","Normal","126600","Dwg&Lot","1947","1530","0","10080","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","806871"
"0911175320","408 S 4TH ST","0","","Normal","68600","Dwg&Lot","1941","737","0","11040","1","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201104880"
"0911175340","334 S 4TH ST","0","","Normal","52800","Dwg&Lot","1940","462","0","11040","1","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201104880"
"0911175410","305 S 4TH ST","51689","10/1/2006 12:00:00 AM","Abnorml","70000","Dwg&Lot","1945","729","0","12366","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","612393"
"0911175420","307 S 4TH ST","0","","Normal","98600","Dwg&Lot","1949","938","338","9000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","153-154"
"0911175430","313 S 4TH ST","35311","10/1/2006 12:00:00 AM","Abnorml","69000","Dwg&Lot","1949","480","50","9000","1","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","612393"
"0911175450","321 S 4TH ST","32000","2/1/1995 12:00:00 AM","Abnorml","92200","Dwg&Lot","1941","715","0","7200","1","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","9501498"
"0911175480","316 WASHINGTON AVE","72000","4/1/2000 12:00:00 AM","Normal","70800","Dwg&Lot","1941","440","0","10800","1","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","3842"
"0911175490","312 WASHINGTON AVE","20000","1/1/1990 12:00:00 AM","Abnorml","123600","Dwg&Lot","1940","1196","80","10800","2","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","610046"
"0911175510","304 WASHINGTON AVE","0","","Normal","122400","Dwg&Lot","1944","1368","0","10800","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","904592"
"0911202050","108 HIGH AVE","31000","1/1/1992 12:00:00 AM","Normal","79800","Dwg&Lot","1947","764","372","3528","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","9507690"
"0911203015","124 KINGSBURY AVE","33400","1/1/1992 12:00:00 AM","Normal","65600","Dwg&Lot","1945","960","0","8712","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","909252"
"0912250020","407 FREEL DR 405","0","","Normal","60400","Dwg&Lot","1940","674","0","43942","1","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","807216"
"0916125360","2708 STATE AVE","160000","6/1/2010 12:00:00 AM","Normal","209200","Dwg&Lot","1948","1687","640","57200","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","1006208"
"0916325180","2601 OAKWOOD RD","743000","7/1/2012 12:00:00 AM","Normal","724500","Dwg&Lot","1947","5445","485","194989","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201208880"
"0923125060","3515 S DUFF AVE","130000","1/1/1995 12:00:00 AM","Normal","236700","Dwg&Lot","1947","2123","0","65000","4","Yes","2","Single-family detached (includes detached townhouses)","One story","Mitchel","9817525"
"0923202160","3502 S DUFF AVE","94400","6/1/2003 12:00:00 AM","Normal","126700","Dwg&Lot","1950","987","0","17400","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","313608"
"0923202190","3406 S DUFF AVE","0","","Normal","130900","Dwg&Lot","1948","1263","258","21750","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Mitchel","202221"
"0923250180","3906 S DUFF AVE","120000","9/1/2013 12:00:00 AM","Normal","134500","Dwg&Lot","1950","1347","0","17250","4","No","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201311604"
"0923400040","300 KEN MARIL RD","160000","7/1/2008 12:00:00 AM","Normal","181000","Dwg&Lot","1940","1750","660","12508","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Mitchel","808190"
"1007100360","522 S DAYTON AVE","0","","Abnorml","98000","Dwg&Lot","1947","1165","0","36135","1","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","512420"
