"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0909428150","2103 GREENBRIAR CIR","199900","6/1/2000 12:00:00 AM","Normal","243400","Dwg&Lot","1970","1915","283","17500","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","7317"
"0909428320","2108 ASHMORE CIR","379000","7/1/2012 12:00:00 AM","Normal","370700","Dwg&Lot","1966","2362","1930","20571","3","Yes","3","Single-family detached (includes detached townhouses)","One story","Crawfor","201207697"
"0909428330","2109 ASHMORE CIR","0","","Normal","314300","Dwg&Lot","1969","2340","0","20811","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor",""
"0909428340","2111 ASHMORE CIR","247500","4/1/2013 12:00:00 AM","Normal","252500","Dwg&Lot","1968","1488","813","21579","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","201305002"
"0909428350","2113 ASHMORE CIR","185000","6/1/2012 12:00:00 AM","Normal","253000","Dwg&Lot","1968","1485","0","17035","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201207253"
"0909428390","2129 ASHMORE DR","309900","9/1/2013 12:00:00 AM","Normal","312300","Dwg&Lot","1969","2246","1950","14544","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201311961"
"0909428410","2157 ASHMORE DR","155000","4/1/1999 12:00:00 AM","Normal","250500","Dwg&Lot","1967","2256","0","18842","3","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","Crawfor","9905703"
"0909428420","2167 ASHMORE DR","120000","1/1/1986 12:00:00 AM","Normal","296600","Dwg&Lot","1967","2666","675","16734","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","233-93"
"0909428440","1046 GASKILL DR","212500","7/1/1999 12:00:00 AM","Normal","281700","Dwg&Lot","1967","1942","1608","15568","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","9910818"
"0909475020","2166 ASHMORE DR","223000","12/1/2006 12:00:00 AM","Normal","241700","Dwg&Lot","1969","1844","1110","16381","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","615293"
"0909475030","2160 ASHMORE DR","0","","Normal","226900","Dwg&Lot","1968","1783","649","16050","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","701522"
"0909475090","2136 ASHMORE DR","0","","Normal","442300","Dwg&Lot","1966","3978","862","20743","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","284-168"
"0910205010","1110 S 2ND ST","157000","7/1/2014 12:00:00 AM","Normal","138400","Dwg&Lot","1967","1656","257","6000","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","IDOT&RR","201406701"
"0915350100","3200 UNIVERSITY BLVD","0","","No Data","230200","Dwg&Lot","1966","2162","733","261277","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber",""
"0916176050","2201 TIMBERLAND RD","202000","4/1/1999 12:00:00 AM","Normal","252700","Dwg&Lot","1966","1641","822","90605","1","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","9905586"
"0916325110","2503 TIMBERLAND RD","206000","3/1/1997 12:00:00 AM","Normal","333400","Dwg&Lot","1969","1634","1286","35953","2","Yes","1","Single-family detached (includes detached townhouses)","Split level","Timber","9703022"
"0916400100","2611 WOODVIEW DR","0","","No Data","229600","Dwg&Lot","1968","1914","844","43560","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Timber","111198"
"0916400130","2407 WOODVIEW DR","0","","No Data","328300","Dwg&Lot","1966","2825","1112","43560","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201113305"
"0916400160","2325 WOODVIEW DR","0","","No Data","221400","Dwg&Lot","1967","2270","712","42689","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","512-252"
"0917425120","2723 DARTMOOR DR","0","","No Data","192400","Dwg&Lot","1969","1427","742","29314","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","259-148"
"0923201060","501 JEWEL DR","158000","5/1/2004 12:00:00 AM","Normal","182200","Dwg&Lot","1966","1584","350","20520","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","706964"
"0923201070","507 JEWEL DR","219611","6/1/2016 12:00:00 AM","Normal","165200","Dwg&Lot","1967","1600","553","14540","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","201606917"
"0923201080","513 JEWEL DR","59200","1/1/1989 12:00:00 AM","Normal","136800","Dwg&Lot","1968","1104","593","12236","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","255-233"
"0923201090","521 JEWEL DR 523","105000","9/1/1997 12:00:00 AM","Normal","227500","Dwg&Lot","1967","1797","696","13965","3","Yes","0","Two-family conversion; originally built as one-family dwelling","Split foyer","Mitchel","9712549"
"0923201100","601 JEWEL DR","139500","4/1/2009 12:00:00 AM","Normal","144000","Dwg&Lot","1968","1008","532","12518","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","903564"
"0923201110","605 JEWEL DR","0","","Normal","114500","Dwg&Lot","1967","1092","663","11700","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","134-019"
"0923201120","611 JEWEL DR","143000","9/1/2005 12:00:00 AM","Normal","142900","Dwg&Lot","1968","864","614","11400","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","711644"
"0923201130","617 JEWEL DR","0","1/1/1989 12:00:00 AM","Abnorml","130000","Dwg&Lot","1968","960","925","11400","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","260-228"
"0923201140","623 JEWEL DR","172500","3/1/2016 12:00:00 AM","Normal","149200","Dwg&Lot","1967","1032","732","11400","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201602531"
"0923201150","629 JEWEL DR","158000","7/1/2014 12:00:00 AM","Normal","143400","Dwg&Lot","1967","1232","0","11400","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","201406281"
"0923201160","3219 DIAMOND ST","0","","No Data","146500","Dwg&Lot","1969","1200","1158","12000","3","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","152-696"
"0923202150","3506 S DUFF AVE 3508","0","","Normal","132100","Dwg&Lot","1969","1728","0","21750","6","No","0","Duplex","One story","Mitchel","288-96"
"0923204010","306 JEWEL DR 308","0","","Normal","134200","Dwg&Lot","1969","1824","0","7800","4","Yes","0","Duplex","Two story","Mitchel","152-472"
"0923204060","3315 SOUTHDALE DR","98900","7/1/1996 12:00:00 AM","Normal","157300","Dwg&Lot","1966","936","730","29748","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","9607295"
"0923204140","3310 OPAL DR 3312","143000","6/1/2007 12:00:00 AM","Normal","151100","Dwg&Lot","1967","1632","0","25000","4","Yes","0","Duplex","One story","Mitchel","706491"
"0923225490","3329 HARCOURT DR","139900","6/1/2013 12:00:00 AM","Normal","133800","Dwg&Lot","1968","874","764","9858","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201307599"
"0923225500","3323 HARCOURT DR","121500","9/1/2014 12:00:00 AM","Normal","124500","Dwg&Lot","1968","1254","396","9579","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","201408189"
"0923225510","3319 HARCOURT DR","129900","7/1/2013 12:00:00 AM","Normal","132600","Dwg&Lot","1968","874","441","10172","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201308382"
"0923225520","3315 HARCOURT DR","139500","7/1/2014 12:00:00 AM","Family","136100","Dwg&Lot","1968","1113","724","10236","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201407409"
"0923225530","520 JEWEL DR","127500","4/1/1998 12:00:00 AM","Normal","173200","Dwg&Lot","1969","1579","1020","10661","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","9805449"
"0923225540","514 JEWEL DR","0","","Normal","143300","Dwg&Lot","1967","1040","801","11227","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","268-341"
"0923226010","3308 HARCOURT DR","0","","Normal","149100","Dwg&Lot","1967","967","967","12069","1","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","213-078"
"0923226020","612 JEWEL DR","160000","6/1/2013 12:00:00 AM","Normal","149200","Dwg&Lot","1966","967","967","11200","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","201307786"
"0923226030","618 JEWEL DR","0","","Normal","194900","Dwg&Lot","1967","2022","819","14800","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","135-259"
"0923226040","624 JEWEL DR","0","","Normal","160900","Dwg&Lot","1966","1664","212","13000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","212-225"
"0923226050","630 JEWEL DR","159500","4/1/2011 12:00:00 AM","Normal","171100","Dwg&Lot","1968","1701","0","10500","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201104625"
"0923226060","636 JEWEL DR","122000","5/1/2002 12:00:00 AM","Normal","140800","Dwg&Lot","1969","936","888","10500","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","207622"
"0923226070","702 JEWEL DR","0","","Normal","148500","Dwg&Lot","1968","1600","452","10500","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","186-035"
"0923226080","710 JEWEL DR","58500","1/1/1990 12:00:00 AM","Normal","145800","Dwg&Lot","1969","1296","1296","9648","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","267-281"
"0923226090","718 JEWEL DR","185625","3/1/2016 12:00:00 AM","Normal","161800","Dwg&Lot","1969","1392","1108","12580","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","201602391"
"0923226120","3323 JEWEL DR","0","1/1/1985 12:00:00 AM","Normal","154600","Dwg&Lot","1969","1400","590","10800","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Mitchel","201600562"
"0923226130","3329 JEWEL DR","0","1/1/1989 12:00:00 AM","Normal","133200","Dwg&Lot","1969","936","936","10125","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","607607"
"0923226140","3335 JEWEL DR","85900","5/1/1994 12:00:00 AM","Normal","138400","Dwg&Lot","1969","1152","505","9450","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","9405790"
"0923226150","743 GARNET DR 745","146500","3/1/2006 12:00:00 AM","Normal","152800","Dwg&Lot","1970","1652","848","11836","4","Yes","0","Duplex","One story","Mitchel","603527"
"0923226160","637 MEADOW PL","77200","12/1/2013 12:00:00 AM","Family","85400","Dwg&Lot","1970","630","509","1480","1","Yes","0","Townhouse:  end unit","Split foyer","MeadowV","201314850"
"0923226170","635 MEADOW PL","85000","5/1/2013 12:00:00 AM","Normal","90600","Dwg&Lot","1970","630","511","1470","1","Yes","0","Townhouse:  inner unit","Split foyer","MeadowV","201305654"
"0923226180","633 MEADOW PL","73000","4/1/2006 12:00:00 AM","Normal","80200","Dwg&Lot","1970","630","522","1470","1","Yes","0","Townhouse:  inner unit","Split foyer","MeadowV","604318"
"0923226190","631 MEADOW PL","0","","No Data","81100","Dwg&Lot","1970","630","501","1470","1","Yes","0","Townhouse:  inner unit","Split foyer","MeadowV","156-027"
"0923226200","629 MEADOW PL","33000","1/1/1987 12:00:00 AM","Normal","93600","Dwg&Lot","1970","1092","408","1470","3","Yes","0","Townhouse:  inner unit","Two story","MeadowV","239-231"
"0923226210","627 MEADOW PL","0","","Normal","88200","Dwg&Lot","1970","1092","0","1470","3","Yes","0","Townhouse:  end unit","Two story","MeadowV","266-180"
"0923226220","625 MEADOW PL","61000","4/1/1998 12:00:00 AM","Normal","82100","Dwg&Lot","1970","630","630","1503","1","Yes","0","Townhouse:  end unit","Split foyer","MeadowV","9804133"
"0923226230","623 MEADOW PL","58220","3/1/2004 12:00:00 AM","Abnorml","86500","Dwg&Lot","1970","630","630","1482","1","Yes","0","Townhouse:  inner unit","Split foyer","MeadowV","403618"
"0923226240","621 MEADOW PL","85000","8/1/2014 12:00:00 AM","Normal","87400","Dwg&Lot","1970","1092","106","1472","3","Yes","0","Townhouse:  inner unit","Two story","MeadowV","201406874"
"0923226250","619 MEADOW PL","97000","9/1/2014 12:00:00 AM","Normal","97800","Dwg&Lot","1970","1092","176","1476","3","Yes","0","Townhouse:  inner unit","Two story","MeadowV","201408304"
"0923226260","617 MEADOW PL","79900","9/1/2004 12:00:00 AM","Normal","88000","Dwg&Lot","1970","630","518","1493","1","Yes","0","Townhouse:  inner unit","Split foyer","MeadowV","413281"
"0923226270","615 MEADOW PL","109900","8/1/2015 12:00:00 AM","Normal","94100","Dwg&Lot","1970","630","515","1526","1","Yes","0","Townhouse:  inner unit","Split foyer","MeadowV","201507539"
"0923226280","613 MEADOW PL","80000","10/1/2013 12:00:00 AM","Normal","74800","Dwg&Lot","1970","630","630","1572","1","Yes","0","Townhouse:  end unit","Split foyer","MeadowV","201312068"
"0923226340","3324 HARCOURT DR","119900","9/1/2003 12:00:00 AM","Normal","130500","Dwg&Lot","1969","996","732","7587","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","319577"
"0923226350","3320 HARCOURT DR","0","","Normal","149200","Dwg&Lot","1968","1392","1057","8681","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","137-187"
"0923227010","3220 DIAMOND ST","158000","6/1/2013 12:00:00 AM","Normal","157500","Dwg&Lot","1968","936","651","12006","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","201306733"
"0923227020","711 JEWEL DR","0","","Normal","151100","Dwg&Lot","1968","1446","377","14009","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","9700170"
"0923227030","3207 JEWEL CIR","152500","2/1/2008 12:00:00 AM","Normal","179800","Dwg&Lot","1968","1160","785","17979","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","802008"
"0923227040","3209 JEWEL CIR","0","","Normal","152200","Dwg&Lot","1968","936","752","15233","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","136-514"
"0923227050","3212 JEWEL CIR","0","","Normal","186100","Dwg&Lot","1968","1236","1152","24476","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","140-157"
"0923227060","3304 JEWEL CIR","179900","12/1/2015 12:00:00 AM","Normal","152400","Dwg&Lot","1968","1416","568","11835","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","201511797"
"0923227080","3318 JEWEL DR","160000","3/1/2009 12:00:00 AM","Normal","173100","Dwg&Lot","1969","1404","594","13383","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","902693"
"0923227090","3324 JEWEL DR","110000","5/1/2001 12:00:00 AM","Normal","142500","Dwg&Lot","1969","1502","409","13305","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","106894"
"0923227100","3330 JEWEL DR","165000","5/1/2014 12:00:00 AM","Normal","161500","Dwg&Lot","1969","1360","463","13384","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","201403264"
"0923228010","610 MEADOW PL","88000","6/1/2014 12:00:00 AM","Normal","73100","Dwg&Lot","1970","630","464","1541","1","Yes","0","Townhouse:  end unit","Split foyer","MeadowV","201405077"
"0923228020","612 MEADOW PL","57000","10/1/1996 12:00:00 AM","Normal","82600","Dwg&Lot","1970","630","504","1524","1","Yes","1","Townhouse:  inner unit","Split foyer","MeadowV","401708"
"0923228030","614 MEADOW PL","39900","6/1/1993 12:00:00 AM","Normal","81600","Dwg&Lot","1970","630","440","1507","1","Yes","0","Townhouse:  inner unit","Split foyer","MeadowV","201410884"
"0923228040","616 MEADOW PL","85500","3/1/2005 12:00:00 AM","Normal","88100","Dwg&Lot","1970","1092","0","1499","3","Yes","0","Townhouse:  inner unit","Two story","MeadowV","502435"
"0923228050","618 MEADOW PL","85000","3/1/2005 12:00:00 AM","Abnorml","88000","Dwg&Lot","1970","1092","0","1486","3","Yes","0","Townhouse:  end unit","Two story","MeadowV","502761"
"0923228060","622 MEADOW PL","0","1/1/1988 12:00:00 AM","Normal","88600","Dwg&Lot","1970","1092","0","1470","3","Yes","1","Townhouse:  end unit","Two story","MeadowV","201610830"
"0923228070","624 MEADOW PL","80000","11/1/2013 12:00:00 AM","Normal","101600","Dwg&Lot","1970","1092","240","1477","3","Yes","0","Townhouse:  inner unit","Two story","MeadowV","201314160"
"0923228080","626 MEADOW PL","61600","11/1/2015 12:00:00 AM","Family","114000","Dwg&Lot","1970","1092","358","1477","3","Yes","0","Townhouse:  inner unit","Two story","MeadowV","201510733"
"0923228090","628 MEADOW PL","62500","6/1/2000 12:00:00 AM","Normal","84800","Dwg&Lot","1970","1092","368","1477","3","Yes","0","Townhouse:  inner unit","Two story","MeadowV","103167"
"0923228100","630 MEADOW PL","69000","7/1/2010 12:00:00 AM","Normal","82300","Dwg&Lot","1970","630","618","1477","1","Yes","0","Townhouse:  inner unit","Split foyer","MeadowV","201007077"
"0923228110","632 MEADOW PL","105600","7/1/2016 12:00:00 AM","Normal","78000","Dwg&Lot","1970","630","509","1477","1","Yes","0","Townhouse:  end unit","Split foyer","MeadowV","201606367"
"0923228120","701 MEADOW PL","79000","6/1/2004 12:00:00 AM","Normal","83000","Dwg&Lot","1970","630","560","1501","1","Yes","0","Townhouse:  end unit","Split foyer","MeadowV","409066"
"0923228130","703 MEADOW PL","84500","7/1/2014 12:00:00 AM","Normal","87400","Dwg&Lot","1970","630","553","1533","1","Yes","0","Townhouse:  inner unit","Split foyer","MeadowV","201406774"
"0923228140","705 MEADOW PL","0","","Normal","83100","Dwg&Lot","1970","1092","0","1533","3","Yes","0","Townhouse:  inner unit","Two story","MeadowV",""
"0923228150","707 MEADOW PL","99500","4/1/2015 12:00:00 AM","Normal","103400","Dwg&Lot","1970","1344","0","1533","3","Yes","1","Townhouse:  inner unit","Two story","MeadowV","201503746"
"0923228160","709 MEADOW PL","75000","7/1/2000 12:00:00 AM","Abnorml","86600","Dwg&Lot","1970","1092","234","1533","3","Yes","0","Townhouse:  end unit","Two story","MeadowV","7979"
"0923228170","711 MEADOW PL","71000","6/1/2000 12:00:00 AM","Normal","89000","Dwg&Lot","1970","1092","304","1533","3","Yes","0","Townhouse:  end unit","Two story","MeadowV","201611758"
"0923228180","713 MEADOW PL","87500","9/1/2013 12:00:00 AM","Normal","104100","Dwg&Lot","1970","1092","408","1533","3","Yes","0","Townhouse:  inner unit","Two story","MeadowV","201311552"
"0923228190","715 MEADOW PL","82500","7/1/1998 12:00:00 AM","Normal","111500","Dwg&Lot","1970","985","455","1533","2","Yes","0","Townhouse:  inner unit","Split level","MeadowV","9809570"
"0923228200","717 MEADOW PL","106500","7/1/2007 12:00:00 AM","Normal","96100","Dwg&Lot","1970","992","503","1533","2","Yes","0","Townhouse:  inner unit","Split level","MeadowV","708089"
"0923228210","719 MEADOW PL","97900","10/1/2015 12:00:00 AM","Normal","83900","Dwg&Lot","1970","1092","0","1526","3","Yes","0","Townhouse:  inner unit","Two story","MeadowV","201510477"
"0923228220","721 MEADOW PL","90000","7/1/2014 12:00:00 AM","Normal","96500","Dwg&Lot","1970","1092","384","1495","3","Yes","0","Townhouse:  end unit","Two story","MeadowV","201406107"
"0923228230","727 GARNET DR","88000","8/1/2009 12:00:00 AM","Normal","92700","Dwg&Lot","1970","1092","546","2217","3","Yes","0","Townhouse:  end unit","Two story","MeadowV","910511"
"0923228240","725 GARNET DR","100000","2/1/2016 12:00:00 AM","Normal","93200","Dwg&Lot","1970","1092","273","2093","3","Yes","0","Townhouse:  inner unit","Two story","MeadowV","201601601"
"0923228250","723 GARNET DR","75000","1/1/2007 12:00:00 AM","Normal","90300","Dwg&Lot","1970","1092","0","2001","3","Yes","0","Townhouse:  inner unit","Two story","MeadowV","700283"
"0923228260","721 GARNET DR","90500","6/1/2006 12:00:00 AM","Normal","94400","Dwg&Lot","1970","1092","0","1936","3","Yes","0","Townhouse:  inner unit","Two story","MeadowV","608052"
"0923228270","719 GARNET DR","88250","6/1/2010 12:00:00 AM","Normal","91000","Dwg&Lot","1970","1092","0","1900","3","Yes","0","Townhouse:  end unit","Two story","MeadowV","1005645"
"0923228280","717 GARNET DR","117500","5/1/2015 12:00:00 AM","Normal","111500","Dwg&Lot","1970","992","462","1999","2","Yes","0","Townhouse:  end unit","Split level","MeadowV","201504168"
"0923228290","715 GARNET DR","77500","8/1/2013 12:00:00 AM","Normal","84100","Dwg&Lot","1970","630","630","1936","1","Yes","0","Townhouse:  inner unit","Split foyer","MeadowV","201310101"
"0923228300","713 GARNET DR","81500","7/1/2001 12:00:00 AM","Normal","95400","Dwg&Lot","1970","1092","364","1901","3","Yes","0","Townhouse:  inner unit","Two story","MeadowV","110120"
"0923228310","711 GARNET DR","71000","4/1/2006 12:00:00 AM","Abnorml","90300","Dwg&Lot","1970","1092","252","1894","3","Yes","0","Townhouse:  end unit","Two story","MeadowV","604298"
"0923228320","709 GARNET DR","60000","6/1/2000 12:00:00 AM","Normal","86700","Dwg&Lot","1970","1092","0","1900","3","Yes","0","Townhouse:  end unit","Two story","MeadowV","103167"
"0923228330","707 GARNET DR","78500","8/1/2001 12:00:00 AM","Normal","89400","Dwg&Lot","1970","1092","0","1894","3","Yes","0","Townhouse:  inner unit","Two story","MeadowV","505558"
"0923228340","705 GARNET DR","75000","2/1/2014 12:00:00 AM","Normal","86800","Dwg&Lot","1970","1092","324","1913","3","Yes","0","Townhouse:  inner unit","Two story","MeadowV","201401252"
"0923228350","703 GARNET DR","84000","3/1/2014 12:00:00 AM","Normal","79000","Dwg&Lot","1970","630","438","1961","1","Yes","0","Townhouse:  inner unit","Split foyer","MeadowV","201402048"
"0923228360","701 GARNET DR","93500","6/1/2016 12:00:00 AM","Normal","80800","Dwg&Lot","1970","630","514","2061","1","Yes","0","Townhouse:  end unit","Split foyer","MeadowV","201605456"
"0923230140","712 GARNET DR","97000","6/1/2001 12:00:00 AM","Normal","114800","Dwg&Lot","1970","796","751","5475","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","108524"
"0923230180","728 GARNET DR","129500","4/1/2007 12:00:00 AM","Normal","132800","Dwg&Lot","1970","768","619","7244","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","703307"
"0923230220","3409 JEWEL DR","152000","5/1/2006 12:00:00 AM","Normal","185400","Dwg&Lot","1969","1853","0","11131","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","605474"
"0924100010","3342 JEWEL DR","142000","6/1/2000 12:00:00 AM","Normal","165400","Dwg&Lot","1969","1030","722","10339","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","6477"
"0924100020","3402 JEWEL DR","172000","9/1/2008 12:00:00 AM","Normal","182300","Dwg&Lot","1969","1968","755","11075","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","201010519"
"0924100030","3408 JEWEL DR","0","","No Data","202400","Dwg&Lot","1969","2194","534","9659","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","201610771"
"0924100050","3418 JEWEL DR","172000","7/1/2015 12:00:00 AM","Normal","161300","Dwg&Lot","1969","1479","476","10544","5","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Mitchel","201506792"
"0924100060","3502 JEWEL DR","173000","4/1/2009 12:00:00 AM","Normal","201400","Dwg&Lot","1969","1632","784","10457","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","904363"
"0924100090","3520 JEWEL DR","0","","Normal","138500","Dwg&Lot","1969","1266","613","9100","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","145-100"
