"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0916382160","3024 RED FOX RD","398000","3/1/2015 12:00:00 AM","Normal","407800","Dwg&Lot","2012","1734","1522","9034","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","201502094"
"0916382170","3018 RED FOX RD","340267","5/1/2012 12:00:00 AM","Partial","387400","Dwg&Lot","2012","2566","1028","9034","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","201211316"
"0916382180","3012 RED FOX RD","325000","6/1/2016 12:00:00 AM","Normal","311100","Dwg&Lot","2012","1552","1099","9033","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201605498"
"0916382190","3006 RED FOX RD","276000","11/1/2012 12:00:00 AM","Partial","318100","Dwg&Lot","2012","1600","1352","12447","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201213689"
"0916384020","3017 COTTONTAIL LN","277000","4/1/2015 12:00:00 AM","Normal","303800","Dwg&Lot","2011","1968","521","9231","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","201503244"
"0916384030","3021 COTTONTAIL LN","240000","5/1/2015 12:00:00 AM","Normal","241100","Dwg&Lot","2011","1430","32","9231","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201504375"
"0916384040","3027 COTTONTAIL LN","232000","3/1/2012 12:00:00 AM","Normal","324200","Dwg&Lot","2010","1624","1200","9111","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Timber","201203133"
"0916384090","3121 COTTONTAIL LN","315000","9/1/2011 12:00:00 AM","Partial","372400","Dwg&Lot","2011","2324","0","12689","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","201109467"
"0916384110","3120 WHITETAIL LN","310000","9/1/2014 12:00:00 AM","Normal","333900","Dwg&Lot","2011","1620","1306","8841","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201408570"
"0916384120","3114 WHITETAIL LN","296000","5/1/2016 12:00:00 AM","Normal","295600","Dwg&Lot","2011","1662","658","8841","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","201604755"
"0916384130","3108 WHITETAIL LN","291600","11/1/2011 12:00:00 AM","Partial","324900","Dwg&Lot","2011","1534","1274","9836","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201112248"
"0916384160","3018 WHITETAIL LN","269000","1/1/2012 12:00:00 AM","Partial","339100","Dwg&Lot","2011","1694","1007","8841","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201200930"
"0916384170","3012 WHITETAIL LN","269195","9/1/2011 12:00:00 AM","Partial","329300","Dwg&Lot","2011","1634","1080","8841","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201109288"
"0916384180","3006 WHITETAIL LN","292589","8/1/2011 12:00:00 AM","Partial","338800","Dwg&Lot","2011","1798","1067","12771","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","201108333"
"0916386030","3017 CEDAR LN","41900","10/1/2010 12:00:00 AM","Normal","262400","Dwg&Lot","2010","1498","0","9802","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201011052"
"0916386050","3029 CEDAR LN","198470","6/1/2011 12:00:00 AM","Partial","243600","Dwg&Lot","2011","1396","330","9802","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Timber","201106397"
"0916386070","3109 CEDAR LN","248059","5/1/2012 12:00:00 AM","Partial","307300","Dwg&Lot","2012","1646","717","9802","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Timber","201305793"
"0916386100","3120 COTTONTAIL LN","242616","9/1/2010 12:00:00 AM","Partial","322400","Dwg&Lot","2010","1460","1300","12342","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201403196"
"0916386110","3114 COTTONTAIL LN","232304","6/1/2011 12:00:00 AM","Partial","319600","Dwg&Lot","2011","1628","1106","9371","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201106623"
"0916386120","3108 COTTONTAIL LN","285000","4/1/2011 12:00:00 AM","Normal","325900","Dwg&Lot","2010","1768","724","9697","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","201103585"
"0916386130","3102 COTTONTAIL LN","274000","7/1/2012 12:00:00 AM","Normal","313400","Dwg&Lot","2011","1755","782","9588","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","201207268"
"0916386150","3022 COTTONTAIL LN","285000","11/1/2014 12:00:00 AM","Normal","330000","Dwg&Lot","2011","1642","959","8446","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Timber","201409995"
"0916386160","3016 COTTONTAIL LN","254282","12/1/2012 12:00:00 AM","Partial","311400","Dwg&Lot","2012","1644","748","8622","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201215196"
"0916475010","2408 SUNCREST DR","44000","3/1/2010 12:00:00 AM","Normal","483600","Dwg&Lot","2011","2080","1724","16213","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Timber","1002731"
"0917106100","4200 MARICOPA DR UNIT 101","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106105","4200 MARICOPA DR UNIT 102","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106110","4200 MARICOPA DR UNIT 103","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106115","4200 MARICOPA DR UNIT 104","0","","No Data","136300","Dwg&Lot","2012","1127","0","3649","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106120","4200 MARICOPA DR UNIT 201","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106125","4200 MARICOPA DR UNIT 202","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106130","4200 MARICOPA DR UNIT 203","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106135","4200 MARICOPA DR UNIT 204","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106140","4200 MARICOPA DR UNIT 301","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106145","4200 MARICOPA DR UNIT 302","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106150","4200 MARICOPA DR UNIT 303","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106155","4200 MARICOPA DR UNIT 304","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106200","4130 MARICOPA DR UNIT 101","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106205","4130 MARICOPA DR UNIT 102","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106210","4130 MARICOPA DR UNIT 103","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106215","4130 MARICOPA DR UNIT 104","0","","No Data","135700","Dwg&Lot","2012","1127","0","3636","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106220","4130 MARICOPA DR UNIT 201","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106225","4130 MARICOPA DR UNIT 202","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106230","4130 MARICOPA DR UNIT 203","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106235","4130 MARICOPA DR UNIT 204","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106240","4130 MARICOPA DR UNIT 301","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106245","4130 MARICOPA DR UNIT 302","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106250","4130 MARICOPA DR UNIT 303","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106255","4130 MARICOPA DR UNIT 304","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106300","4120 MARICOPA DR UNIT 101","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106305","4120 MARICOPA DR UNIT 102","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106310","4120 MARICOPA DR UNIT 103","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106315","4120 MARICOPA DR UNIT 104","0","","No Data","135700","Dwg&Lot","2012","1127","0","3636","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106320","4120 MARICOPA DR UNIT 201","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106325","4120 MARICOPA DR UNIT 202","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106330","4120 MARICOPA DR UNIT 203","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106335","4120 MARICOPA DR UNIT 204","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106340","4120 MARICOPA DR UNIT 301","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106345","4120 MARICOPA DR UNIT 302","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106350","4120 MARICOPA DR UNIT 303","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106355","4120 MARICOPA DR UNIT 304","0","","No Data","137200","Dwg&Lot","2012","1140","0","3675","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106600","4100 MARICOPA DR UNIT 101","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106605","4100 MARICOPA DR UNIT 102","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106610","4100 MARICOPA DR UNIT 103","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106615","4100 MARICOPA DR UNIT 104","0","","No Data","140500","Dwg&Lot","2012","1127","0","2915","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106620","4100 MARICOPA DR UNIT 201","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106625","4100 MARICOPA DR UNIT 202","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106630","4100 MARICOPA DR UNIT 203","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106635","4100 MARICOPA DR UNIT 204","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106640","4100 MARICOPA DR UNIT 301","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106645","4100 MARICOPA DR UNIT 302","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106650","4100 MARICOPA DR UNIT 303","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106655","4100 MARICOPA DR UNIT 304","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106700","4110 MARICOPA DR UNIT 101","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106705","4110 MARICOPA DR UNIT 102","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106710","4110 MARICOPA DR UNIT 103","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106715","4110 MARICOPA DR UNIT 104","0","","No Data","140500","Dwg&Lot","2012","1127","0","2915","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106720","4110 MARICOPA DR UNIT 201","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106725","4110 MARICOPA DR UNIT 202","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106730","4110 MARICOPA DR UNIT 203","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106735","4110 MARICOPA DR UNIT 204","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106740","4110 MARICOPA DR UNIT 301","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106745","4110 MARICOPA DR UNIT 302","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106750","4110 MARICOPA DR UNIT 303","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917106755","4110 MARICOPA DR UNIT 304","0","","No Data","141900","Dwg&Lot","2012","1140","0","2943","4","Yes","0","Condominium unit","One story","IOCondo",""
"0917108100","4020 MARICOPA DR UNIT 101","0","","No Data","77300","Dwg&Lot","2012","749","0","1849","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108105","4020 MARICOPA DR UNIT 102","0","","No Data","77300","Dwg&Lot","2012","749","0","1849","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108110","4020 MARICOPA DR UNIT 103","0","","No Data","50600","Dwg&Lot","2012","490","0","1210","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108115","4020 MARICOPA DR UNIT 104","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108120","4020 MARICOPA DR UNIT 105","0","","No Data","50600","Dwg&Lot","2012","490","0","1210","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108125","4020 MARICOPA DR UNIT 106","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108130","4020 MARICOPA DR UNIT 107","0","","No Data","58800","Dwg&Lot","2012","570","0","1405","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108135","4020 MARICOPA DR UNIT 108","0","","No Data","58800","Dwg&Lot","2012","570","0","1405","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108140","4020 MARICOPA DR UNIT 109","0","","No Data","58800","Dwg&Lot","2012","570","0","1405","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108145","4020 MARICOPA DR UNIT 110","0","","No Data","58800","Dwg&Lot","2012","570","0","1405","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108150","4020 MARICOPA DR UNIT 111","0","","No Data","50600","Dwg&Lot","2012","490","0","1210","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108155","4020 MARICOPA DR UNIT 112","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108160","4020 MARICOPA DR UNIT 113","0","","No Data","50600","Dwg&Lot","2012","490","0","1210","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108165","4020 MARICOPA DR UNIT 114","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108170","4020 MARICOPA DR UNIT 115","0","","No Data","77300","Dwg&Lot","2012","749","0","1849","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108175","4020 MARICOPA DR UNIT 116","0","","No Data","77300","Dwg&Lot","2012","749","0","1849","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108180","4020 MARICOPA DR UNIT 201","0","","No Data","77300","Dwg&Lot","2012","749","0","1849","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108185","4020 MARICOPA DR UNIT 202","0","","No Data","77300","Dwg&Lot","2012","749","0","1849","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108190","4020 MARICOPA DR UNIT 203","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108195","4020 MARICOPA DR UNIT 204","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108200","4020 MARICOPA DR UNIT 205","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108205","4020 MARICOPA DR UNIT 206","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108210","4020 MARICOPA DR UNIT 207","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108215","4020 MARICOPA DR UNIT 208","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108220","4020 MARICOPA DR UNIT 209","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108225","4020 MARICOPA DR UNIT 210","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108230","4020 MARICOPA DR UNIT 211","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108235","4020 MARICOPA DR UNIT 212","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108240","4020 MARICOPA DR UNIT 213","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108245","4020 MARICOPA DR UNIT 214","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108250","4020 MARICOPA DR UNIT 215","0","","No Data","77300","Dwg&Lot","2012","749","0","1849","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108255","4020 MARICOPA DR UNIT 216","0","","No Data","77300","Dwg&Lot","2012","749","0","1849","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108260","4020 MARICOPA DR UNIT 301","0","","No Data","77300","Dwg&Lot","2012","749","0","1849","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108265","4020 MARICOPA DR UNIT 302","0","","No Data","77300","Dwg&Lot","2012","749","0","1849","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108270","4020 MARICOPA DR UNIT 303","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108275","4020 MARICOPA DR UNIT 304","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108280","4020 MARICOPA DR UNIT 305","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108285","4020 MARICOPA DR UNIT 306","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108290","4020 MARICOPA DR UNIT 307","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108295","4020 MARICOPA DR UNIT 308","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108300","4020 MARICOPA DR UNIT 309","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108305","4020 MARICOPA DR UNIT 310","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108310","4020 MARICOPA DR UNIT 311","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108315","4020 MARICOPA DR UNIT 312","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108320","4020 MARICOPA DR UNIT 313","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108325","4020 MARICOPA DR UNIT 314","0","","No Data","63500","Dwg&Lot","2012","615","0","1518","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108330","4020 MARICOPA DR UNIT 315","0","","No Data","77300","Dwg&Lot","2012","749","0","1849","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108335","4020 MARICOPA DR UNIT 316","0","","No Data","77300","Dwg&Lot","2012","749","0","1849","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108400","4008 MARICOPA DR UNIT 101","0","","No Data","78300","Dwg&Lot","2012","749","0","1859","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108405","4008 MARICOPA DR UNIT 102","0","","No Data","78300","Dwg&Lot","2012","749","0","1859","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108410","4008 MARICOPA DR UNIT 103","0","","No Data","51200","Dwg&Lot","2012","490","0","1217","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108415","4008 MARICOPA DR UNIT 104","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108420","4008 MARICOPA DR UNIT 105","0","","No Data","51200","Dwg&Lot","2012","490","0","1217","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108425","4008 MARICOPA DR UNIT 106","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108430","4008 MARICOPA DR UNIT 107","0","","No Data","59500","Dwg&Lot","2012","570","0","1413","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108435","4008 MARICOPA DR UNIT 108","0","","No Data","59500","Dwg&Lot","2012","570","0","1413","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108440","4008 MARICOPA DR UNIT 109","0","","No Data","59500","Dwg&Lot","2012","570","0","1413","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108445","4008 MARICOPA DR UNIT 110","0","","No Data","59500","Dwg&Lot","2012","570","0","1413","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108450","4008 MARICOPA DR UNIT 111","0","","No Data","51200","Dwg&Lot","2012","490","0","1217","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108455","4008 MARICOPA DR UNIT 112","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108460","4008 MARICOPA DR UNIT 113","0","","No Data","51200","Dwg&Lot","2012","490","0","1217","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108465","4008 MARICOPA DR UNIT 114","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108470","4008 MARICOPA DR UNIT 115","0","","No Data","78300","Dwg&Lot","2012","749","0","1859","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108475","4008 MARICOPA DR UNIT 116","0","","No Data","78300","Dwg&Lot","2012","749","0","1859","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108480","4008 MARICOPA DR UNIT 201","0","","No Data","78300","Dwg&Lot","2012","749","0","1859","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108485","4008 MARICOPA DR UNIT 202","0","","No Data","78300","Dwg&Lot","2012","749","0","1859","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108490","4008 MARICOPA DR UNIT 203","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108495","4008 MARICOPA DR UNIT 204","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108500","4008 MARICOPA DR UNIT 205","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108505","4008 MARICOPA DR UNIT 206","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108510","4008 MARICOPA DR UNIT 207","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108515","4008 MARICOPA DR UNIT 208","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108520","4008 MARICOPA DR UNIT 209","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108525","4008 MARICOPA DR UNIT 210","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108530","4008 MARICOPA DR UNIT 211","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108535","4008 MARICOPA DR UNIT 212","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108540","4008 MARICOPA DR UNIT 213","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108545","4008 MARICOPA DR UNIT 214","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108550","4008 MARICOPA DR UNIT 215","0","","No Data","78300","Dwg&Lot","2012","749","0","1859","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108555","4008 MARICOPA DR UNIT 216","0","","No Data","78300","Dwg&Lot","2012","749","0","1859","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108560","4008 MARICOPA DR UNIT 301","0","","No Data","78300","Dwg&Lot","2012","749","0","1859","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108565","4008 MARICOPA DR UNIT 302","0","","No Data","78300","Dwg&Lot","2012","749","0","1859","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108570","4008 MARICOPA DR UNIT 303","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
