"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0909428430","2175 ASHMORE DR","0","1/1/1984 12:00:00 AM","Normal","263500","Dwg&Lot","1971","2550","0","16573","4","Yes","1","Single-family detached (includes detached townhouses)","Split level","Crawfor","102458"
"0909428450","1040 GASKILL DR","208000","6/1/2001 12:00:00 AM","Normal","242200","Dwg&Lot","1971","1402","908","16444","1","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","108605"
"0909475010","2188 ASHMORE DR","168268","2/1/1997 12:00:00 AM","Normal","234400","Dwg&Lot","1973","1771","1406","17031","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","9701743"
"0909475040","2154 ASHMORE DR","375750","8/1/2014 12:00:00 AM","Normal","372000","Dwg&Lot","1971","2365","1222","17597","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","201406746"
"0909475050","2152 ASHMORE DR","198000","2/1/2007 12:00:00 AM","Normal","358200","Dwg&Lot","1971","2150","1356","20693","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","1005681"
"0911150060","415 S WALNUT AVE","0","","Normal","124400","Dwg&Lot","1971","980","879","9432","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201306698"
"0913350110","807 ONYX CIR","196357","10/1/2012 12:00:00 AM","Normal","199200","Dwg&Lot","1973","1398","850","13641","3","Yes","2","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","201212544"
"0913350120","815 ONYX CIR","0","","Normal","228400","Dwg&Lot","1973","2174","630","9700","4","Yes","1","Single-family detached (includes detached townhouses)","Split level","Mitchel","9911188"
"0913350130","821 ONYX CIR","0","","Normal","183400","Dwg&Lot","1975","1360","702","8400","2","Yes","1","Single-family detached (includes detached townhouses)","Split level","Mitchel","156-212"
"0913350140","824 ONYX CIR","125000","11/1/1994 12:00:00 AM","Normal","187400","Dwg&Lot","1973","1347","914","18156","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Mitchel","9412270"
"0913350150","818 ONYX CIR","0","","Normal","197600","Dwg&Lot","1973","1062","1143","22352","1","Yes","2","Single-family detached (includes detached townhouses)","One story","Mitchel","210680"
"0913350160","812 ONYX CIR","85500","1/1/1987 12:00:00 AM","Normal","186200","Dwg&Lot","1975","1661","985","9463","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","308853"
"0914476110","2929 DIAMOND ST 2931","0","","Normal","143600","Dwg&Lot","1973","1664","0","10827","4","Yes","0","Duplex","One story","Mitchel","155-610"
"0914476130","3007 DIAMOND ST","148000","5/1/2006 12:00:00 AM","Normal","175700","Dwg&Lot","1975","1210","576","11080","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Mitchel","605912"
"0914477020","2924 DIAMOND ST","179900","8/1/2010 12:00:00 AM","Normal","191000","Dwg&Lot","1974","1174","778","7200","2","Yes","0","Single-family detached (includes detached townhouses)","Split level","Mitchel","201008046"
"0914477040","3000 DIAMOND ST","163500","11/1/2005 12:00:00 AM","Normal","169900","Dwg&Lot","1975","1533","222","9000","2","Yes","1","Single-family detached (includes detached townhouses)","Split level","Mitchel","514889"
"0914477050","801 ONYX CIR","81000","1/1/1990 12:00:00 AM","Abnorml","183000","Dwg&Lot","1974","1186","860","9600","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Mitchel","266-16"
"0914478010","3010 DIAMOND ST","0","","Normal","167900","Dwg&Lot","1973","1632","1267","8436","4","Yes","2","Duplex","One story","Mitchel","156-040"
"0914478020","3018 DIAMOND ST","145100","2/1/2013 12:00:00 AM","Normal","158200","Dwg&Lot","1975","918","754","8750","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Mitchel","201301596"
"0914478030","3024 DIAMOND ST","0","1/1/1985 12:00:00 AM","Normal","182900","Dwg&Lot","1973","1247","498","9702","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Mitchel","9906797"
"0914478050","701 DIAMOND CT","117500","4/1/1999 12:00:00 AM","Normal","158000","Dwg&Lot","1975","1067","680","8640","2","Yes","0","Single-family detached (includes detached townhouses)","Split level","Mitchel","9905326"
"0914478070","715 DIAMOND CT","119500","11/1/1995 12:00:00 AM","Normal","183200","Dwg&Lot","1973","1153","576","17363","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Mitchel","9510770"
"0914478080","712 DIAMOND CT","147000","8/1/2012 12:00:00 AM","Normal","162100","Dwg&Lot","1973","1161","1161","8730","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201210217"
"0914478100","700 DIAMOND CT","144000","6/1/2012 12:00:00 AM","Normal","158600","Dwg&Lot","1974","1026","924","8410","2","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","201210841"
"0916125350","2418 STATE AVE","0","","No Data","325000","Dwg&Lot","1974","2065","694","78840","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","250-338"
"0916176015","2230 TIMBERLAND RD","306000","9/1/2003 12:00:00 AM","Normal","368800","Dwg&Lot","1974","2658","829","30475","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Timber","319619"
"0916326030","2516 TIMBERLAND RD","210000","3/1/2001 12:00:00 AM","Normal","262500","Dwg&Lot","1975","2106","1038","16905","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","201307796"
"0916326100","2300 TIMBERLAND RD","0","","Normal","246000","Dwg&Lot","1974","1480","1215","21506","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","608896"
"0917425160","3320 DARTMOOR LN","0","","No Data","265600","Dwg&Lot","1971","1913","1049","26246","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","701078"
"0923125070","3507 S DUFF AVE","115000","6/1/1998 12:00:00 AM","Normal","155400","Dwg&Lot","1975","1956","0","91837","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","9808995"
"0923204150","3304 OPAL DR 3306","139000","4/1/2010 12:00:00 AM","Normal","138000","Dwg&Lot","1971","1824","0","9400","4","Yes","0","Duplex","Two story","Mitchel","1003292"
"0923225010","506 JEWEL DR","0","1/1/1987 12:00:00 AM","Normal","138000","Dwg&Lot","1971","1026","940","10765","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","236-277"
"0923225080","3334 SOUTHDALE DR","124000","6/1/2008 12:00:00 AM","Normal","113300","Dwg&Lot","1975","1040","769","4224","3","Yes","0","Townhouse:  end unit","One story","MeadowV","807510"
"0923225090","3338 SOUTHDALE DR","67500","1/1/1992 12:00:00 AM","Normal","119100","Dwg&Lot","1975","1157","0","4224","3","Yes","0","Townhouse:  end unit","One story","MeadowV","283-244"
"0923225260","3425 HARCOURT DR","95000","8/1/2014 12:00:00 AM","Normal","162900","Dwg&Lot","1973","2521","837","3964","5","Yes","1","Townhouse:  end unit","Two story","MeadowV","201406827"
"0923225270","3421 HARCOURT DR","79500","1/1/1998 12:00:00 AM","Normal","107400","Dwg&Lot","1973","945","658","2961","3","Yes","0","Townhouse:  inner unit","One story","MeadowV","9801346"
"0923225280","3417 HARCOURT DR","129900","3/1/2016 12:00:00 AM","Normal","118100","Dwg&Lot","1973","945","927","2961","2","Yes","1","Townhouse:  inner unit","One story","MeadowV","201602866"
"0923225290","3415 HARCOURT DR","85000","3/1/2014 12:00:00 AM","Normal","87300","Dwg&Lot","1973","630","586","1974","1","Yes","0","Townhouse:  end unit","Split foyer","MeadowV","201402189"
"0923225300","3413 HARCOURT DR","104900","4/1/2014 12:00:00 AM","Normal","104800","Dwg&Lot","1973","1092","363","1974","3","Yes","0","Townhouse:  end unit","Two story","MeadowV","201403217"
"0923225310","3411 HARCOURT DR","46158","10/1/2016 12:00:00 AM","Family","92300","Dwg&Lot","1973","988","446","1974","2","Yes","0","Townhouse:  inner unit","Split foyer","MeadowV","201610329"
"0923225320","3409 HARCOURT DR","93000","4/1/2015 12:00:00 AM","Normal","92700","Dwg&Lot","1973","988","429","1974","2","Yes","0","Townhouse:  inner unit","Split level","MeadowV","201504251"
"0923225330","3407 HARCOURT DR","48000","4/1/1994 12:00:00 AM","Normal","87200","Dwg&Lot","1973","1092","210","1974","3","Yes","0","Townhouse:  end unit","Two story","MeadowV","201410884"
"0923225340","552 MEADOW CT","99500","1/1/2016 12:00:00 AM","Normal","89500","Dwg&Lot","1973","630","509","1596","1","Yes","0","Townhouse:  end unit","Split foyer","MeadowV","201600669"
"0923225350","550 MEADOW CT","55000","1/1/1995 12:00:00 AM","Normal","89600","Dwg&Lot","1973","630","630","1596","1","Yes","0","Townhouse:  inner unit","Split foyer","MeadowV","201505274"
"0923225360","548 MEADOW CT","110000","5/1/2013 12:00:00 AM","Normal","96700","Dwg&Lot","1973","988","462","1596","2","Yes","0","Townhouse:  inner unit","Split level","MeadowV","201306207"
"0923225370","546 MEADOW CT","70400","3/1/2015 12:00:00 AM","Abnorml","104800","Dwg&Lot","1973","988","437","1596","1","Yes","1","Townhouse:  inner unit","Split level","MeadowV","201502010"
"0923225380","542 MEADOW CT","62000","5/1/2011 12:00:00 AM","Abnorml","102500","Dwg&Lot","1973","988","439","1596","2","Yes","1","Townhouse:  end unit","Split foyer","MeadowV","201105090"
"0923225390","540 MEADOW CT","119500","5/1/2010 12:00:00 AM","Normal","125600","Dwg&Lot","1973","945","915","2394","2","Yes","1","Townhouse:  inner unit","One story","MeadowV","1005136"
"0923225400","538 MEADOW CT","110500","12/1/2015 12:00:00 AM","Normal","108600","Dwg&Lot","1974","945","713","2394","3","Yes","0","Townhouse:  end unit","One story","MeadowV","201512354"
"0923226290","611 MEADOW PL","106000","6/1/2016 12:00:00 AM","Normal","85300","Dwg&Lot","1972","1092","252","1484","3","Yes","0","Townhouse:  end unit","Two story","MeadowV","201605229"
"0923226300","609 MEADOW PL","85500","5/1/2007 12:00:00 AM","Normal","86800","Dwg&Lot","1972","1092","252","1504","3","Yes","0","Townhouse:  inner unit","Two story","MeadowV","705708"
"0923226310","607 MEADOW PL","60500","3/1/2011 12:00:00 AM","Normal","74900","Dwg&Lot","1972","630","435","1506","1","Yes","0","Townhouse:  inner unit","Split foyer","MeadowV","201102655"
"0923226320","605 MEADOW PL","93000","6/1/2015 12:00:00 AM","Normal","83500","Dwg&Lot","1972","630","630","1491","1","Yes","0","Townhouse:  end unit","Split foyer","MeadowV","201506049"
"0923226330","3328 HARCOURT DR","77500","1/1/1991 12:00:00 AM","Normal","146300","Dwg&Lot","1975","1632","466","7233","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","278-7"
"0923227070","3310 JEWEL DR","0","1/1/1988 12:00:00 AM","Normal","141200","Dwg&Lot","1971","1257","544","13190","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","252-277"
"0923227110","3336 JEWEL DR","88800","1/1/1992 12:00:00 AM","Normal","162900","Dwg&Lot","1971","1211","779","11790","1","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","9900668"
"0923228370","3422 HARCOURT DR","85500","6/1/2010 12:00:00 AM","Normal","97700","Dwg&Lot","1972","1092","294","1890","3","Yes","0","Townhouse:  end unit","Two story","MeadowV","1005734"
"0923228380","3420 HARCOURT DR","42500","1/1/1991 12:00:00 AM","Normal","87200","Dwg&Lot","1972","1092","0","1890","3","Yes","0","Townhouse:  inner unit","Two story","MeadowV","201410884"
"0923228400","3416 HARCOURT DR","113000","3/1/2016 12:00:00 AM","Normal","91000","Dwg&Lot","1972","1092","546","1890","3","Yes","0","Townhouse:  inner unit","Two story","MeadowV","201602976"
"0923228410","3414 HARCOURT DR","64000","10/1/2014 12:00:00 AM","Abnorml","73700","Dwg&Lot","1972","630","490","1890","1","Yes","0","Townhouse:  inner unit","Split foyer","MeadowV","201410831"
"0923228420","3412 HARCOURT DR","81500","4/1/2013 12:00:00 AM","Normal","85900","Dwg&Lot","1972","630","495","1890","1","Yes","0","Townhouse:  inner unit","Split foyer","MeadowV","201304738"
"0923228430","3410 HARCOURT DR","104000","4/1/2004 12:00:00 AM","Normal","98400","Dwg&Lot","1972","630","502","1890","1","Yes","0","Townhouse:  inner unit","Split foyer","MeadowV","405343"
"0923228440","3408 HARCOURT DR","40000","3/1/1996 12:00:00 AM","Normal","80700","Dwg&Lot","1972","630","185","1890","1","Yes","0","Townhouse:  end unit","Split foyer","MeadowV","9601996"
"0923229080","3471 SOUTHDALE DR","145000","7/1/2013 12:00:00 AM","Normal","148700","Dwg&Lot","1975","936","876","8136","1","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","201309789"
"0923229090","3477 SOUTHDALE DR","109000","10/1/2010 12:00:00 AM","Normal","132500","Dwg&Lot","1975","1073","979","10016","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201009839"
"0923230070","640 GARNET DR","130000","3/1/2013 12:00:00 AM","Normal","141000","Dwg&Lot","1973","937","937","7425","1","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","201303066"
"0923230080","644 GARNET DR","98000","1/1/1998 12:00:00 AM","Normal","162200","Dwg&Lot","1975","1248","874","7425","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","9801473"
"0923230090","648 GARNET DR","117500","3/1/2001 12:00:00 AM","Normal","139600","Dwg&Lot","1975","1138","0","7425","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","103216"
"0923230100","652 GARNET DR","100000","9/1/1994 12:00:00 AM","Normal","188500","Dwg&Lot","1975","1667","969","7425","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201206417"
"0923230120","704 GARNET DR","157500","6/1/2016 12:00:00 AM","Normal","123300","Dwg&Lot","1971","796","796","6723","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","201607831"
"0923230130","708 GARNET DR","0","","Normal","106600","Dwg&Lot","1971","874","636","6195","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","159-543"
"0923230150","716 GARNET DR","0","","Normal","100300","Dwg&Lot","1971","768","634","5464","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","153-371"
"0923230160","720 GARNET DR","64500","7/1/1993 12:00:00 AM","Normal","121400","Dwg&Lot","1971","1020","524","5668","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","530-194"
"0923230170","724 GARNET DR","40136","1/1/1991 12:00:00 AM","Abnorml","118300","Dwg&Lot","1972","780","579","5299","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","903884"
"0923230190","732 GARNET DR","130000","6/1/2010 12:00:00 AM","Normal","125700","Dwg&Lot","1971","874","469","6953","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","1005919"
"0923230200","736 GARNET DR","140000","8/1/2015 12:00:00 AM","Normal","136600","Dwg&Lot","1972","796","796","7689","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","201507912"
"0923230210","740 GARNET DR","95000","10/1/2014 12:00:00 AM","Abnorml","124900","Dwg&Lot","1972","796","623","7710","2","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","201409706"
"0923230230","3415 JEWEL DR","130000","1/1/2002 12:00:00 AM","Family","201300","Dwg&Lot","1971","1612","710","12509","4","Yes","0","Two-family conversion; originally built as one-family dwelling","One story","Mitchel","513797"
"0924100070","3508 JEWEL DR","170000","4/1/2006 12:00:00 AM","Normal","181000","Dwg&Lot","1974","1389","1194","10010","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","604788"
"0924100080","3516 JEWEL DR","195000","6/1/2016 12:00:00 AM","Normal","161000","Dwg&Lot","1971","1001","988","10140","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","201605191"
"0924100100","3526 JEWEL DR","0","","No Data","174700","Dwg&Lot","1971","1565","394","9750","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","165-387"
