"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0903234030","1125 GRAND AVE","139500","7/1/2016 12:00:00 AM","Normal","127100","Dwg&Lot","1925","1103","397","6000","2","Yes","1","Single-family detached (includes detached townhouses)","One story","OldTown","201606676"
"0903234050","1115 GRAND AVE","109500","3/1/2010 12:00:00 AM","Normal","123400","Dwg&Lot","1923","1068","960","6120","2","Yes","1","Single-family detached (includes detached townhouses)","One story","OldTown","1002117"
"0903234060","1111 GRAND AVE","77000","12/1/2013 12:00:00 AM","Normal","127400","Dwg&Lot","1925","1258","0","6120","2","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","201314644"
"0903234080","1103 GRAND AVE","115500","9/1/2013 12:00:00 AM","Normal","113300","Dwg&Lot","1924","936","0","6120","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","201311830"
"0903234090","1023 GRAND AVE","123500","10/1/2008 12:00:00 AM","Normal","140600","Dwg&Lot","1923","1902","203","6120","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","OldTown","811306"
"0903234110","1015 GRAND AVE","117500","5/1/2013 12:00:00 AM","Normal","122800","Dwg&Lot","1925","1041","0","6120","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","201305293"
"0903234120","1009 GRAND AVE","43250","1/1/1989 12:00:00 AM","Normal","100600","Dwg&Lot","1928","860","0","6120","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","258-49"
"0903234130","1007 GRAND AVE","110000","5/1/2016 12:00:00 AM","Normal","108500","Dwg&Lot","1925","960","168","6120","2","Yes","1","Single-family detached (includes detached townhouses)","One story","OldTown","201604781"
"0903234140","1001 GRAND AVE 1003","115000","8/1/2014 12:00:00 AM","Normal","106900","Dwg&Lot","1928","1032","280","6240","2","No","0","Two-family conversion; originally built as one-family dwelling","One story","OldTown","201407634"
"0903234150","713 10TH ST","100000","10/1/2004 12:00:00 AM","Normal","119100","Dwg&Lot","1920","973","557","6180","2","Yes","1","Single-family detached (includes detached townhouses)","One story","BrkSide","1001170"
"0903234160","717 10TH ST","95000","4/1/2012 12:00:00 AM","Family","113400","Dwg&Lot","1926","986","0","6180","2","No","1","Single-family detached (includes detached townhouses)","One story","BrkSide","201207461"
"0903234170","1012 HARDING AVE","58300","1/1/1988 12:00:00 AM","Normal","146300","Dwg&Lot","1928","1948","881","6120","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","BrkSide","261-75"
"0903234190","1020 HARDING AVE","124900","3/1/2016 12:00:00 AM","Normal","114900","Dwg&Lot","1928","796","306","6120","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","BrkSide","201602587"
"0903234200","1024 HARDING AVE","103900","6/1/2000 12:00:00 AM","Normal","149700","Dwg&Lot","1928","1586","423","6120","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","BrkSide","201512040"
"0903234210","1104 HARDING AVE","89500","5/1/1999 12:00:00 AM","Normal","147900","Dwg&Lot","1929","1359","0","6120","3","Yes","1","Single-family detached (includes detached townhouses)","One story","BrkSide","9906332"
"0903235010","1020 10TH ST","128000","6/1/2008 12:00:00 AM","Normal","144400","Dwg&Lot","1920","1362","0","6155","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","BrkSide","807194"
"0903235020","1018 10TH ST","91000","1/1/2013 12:00:00 AM","Normal","104000","Dwg&Lot","1921","616","0","6000","2","Yes","0","Single-family detached (includes detached townhouses)","One story","BrkSide","201300348"
"0903235030","1016 10TH ST","107000","7/1/2012 12:00:00 AM","Normal","126500","Dwg&Lot","1925","1248","0","6000","3","Yes","1","Single-family detached (includes detached townhouses)","One story","BrkSide","201209168"
"0903235080","1013 9TH ST","90000","8/1/2003 12:00:00 AM","Normal","107100","Dwg&Lot","1925","852","708","6160","2","Yes","0","Two-family conversion; originally built as one-family dwelling","One story","BrkSide","201401601"
"0903235100","916 NORTHWESTERN AVE","68500","5/1/2008 12:00:00 AM","Normal","80500","Dwg&Lot","1927","520","0","6324","1","No","0","Single-family detached (includes detached townhouses)","One story","BrkSide","806084"
"0903236030","802 10TH ST","94000","6/1/1998 12:00:00 AM","Normal","141100","Dwg&Lot","1927","1388","0","8635","3","No","0","Single-family detached (includes detached townhouses)","Two story","BrkSide","9807964"
"0903236040","720 10TH ST","126500","8/1/2009 12:00:00 AM","Normal","143200","Dwg&Lot","1925","1072","134","8635","2","Yes","0","Single-family detached (includes detached townhouses)","One story","BrkSide","910721"
"0903236060","712 10TH ST","0","","Normal","201300","Dwg&Lot","1925","2064","525","8635","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","BrkSide","250-346"
"0903236080","919 GRAND AVE 921","122900","8/1/2005 12:00:00 AM","Normal","136400","Dwg&Lot","1924","1428","155","6960","3","Yes","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","OldTown","511174"
"0903236090","917 GRAND AVE","95000","7/1/2014 12:00:00 AM","Family","142300","Dwg&Lot","1925","1515","0","6960","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","201406344"
"0903236110","907 GRAND AVE","134900","7/1/2014 12:00:00 AM","Normal","112900","Dwg&Lot","1926","1303","143","4950","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","201405425"
"0903236140","713 9TH ST","140000","9/1/2000 12:00:00 AM","Normal","178900","Dwg&Lot","1920","1886","0","7755","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","OldTown","10291"
"0903236160","723 9TH ST","0","","Normal","115600","Dwg&Lot","1923","1006","0","9900","2","No","0","Single-family detached (includes detached townhouses)","One story","OldTown","246-34"
"0903236170","801 9TH ST","49500","1/1/1985 12:00:00 AM","Normal","133600","Dwg&Lot","1920","1652","0","9900","2","Yes","0","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","OldTown","221-37"
"0903236180","807 9TH ST","62000","1/1/1989 12:00:00 AM","Normal","174800","Dwg&Lot","1920","1637","481","14190","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","OldTown","242-338"
"0903236200","918 ROOSEVELT AVE","113000","8/1/2006 12:00:00 AM","Normal","127000","Dwg&Lot","1922","1048","0","6380","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","BrkSide","610343"
"0903236220","924 ROOSEVELT AVE","0","","Normal","115500","Dwg&Lot","1922","1026","0","6238","2","Yes","0","Single-family detached (includes detached townhouses)","One story","BrkSide","201402523"
"0903400015","1212 9TH ST","96000","3/1/2004 12:00:00 AM","Normal","117900","Dwg&Lot","1922","828","0","8551","2","No","0","Single-family detached (includes detached townhouses)","One story","BrkSide","201404882"
"0903400020","831 RIDGEWOOD AVE","88000","6/1/1999 12:00:00 AM","Normal","115300","Dwg&Lot","1922","816","248","5200","2","Yes","0","Single-family detached (includes detached townhouses)","One story","BrkSide","9908068"
"0903400030","829 RIDGEWOOD AVE","140000","7/1/2014 12:00:00 AM","Normal","146800","Dwg&Lot","1925","816","712","11672","2","Yes","0","Single-family detached (includes detached townhouses)","One story","BrkSide","201610652"
"0903400050","817 RIDGEWOOD AVE","125000","10/1/1995 12:00:00 AM","Normal","226900","Dwg&Lot","1920","2057","0","12973","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","BrkSide","9509159"
"0903400060","815 RIDGEWOOD AVE","142995","12/1/2004 12:00:00 AM","Normal","206500","Dwg&Lot","1920","1479","507","12411","3","Yes","1","Single-family detached (includes detached townhouses)","One story","BrkSide","416799"
"0903400090","801 RIDGEWOOD AVE","0","","Normal","234400","Dwg&Lot","1925","2221","0","10788","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","BrkSide","9909656"
"0903400100","727 RIDGEWOOD AVE","0","","Normal","199000","Dwg&Lot","1920","1813","417","10230","3","No","0","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","BrkSide",""
"0903400170","810 BROOKRIDGE AVE","155000","9/1/2004 12:00:00 AM","Normal","184200","Dwg&Lot","1922","1540","0","12628","3","No","1","Single-family detached (includes detached townhouses)","Two story","BrkSide","413121"
"0903400180","816 BROOKRIDGE AVE","207000","6/1/2008 12:00:00 AM","Normal","242200","Dwg&Lot","1923","1848","0","13053","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","BrkSide","806930"
"0903400210","832 BROOKRIDGE AVE","265000","2/1/2000 12:00:00 AM","Normal","459100","Dwg&Lot","1923","3607","711","12679","5","Yes","3","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","BrkSide","2169"
"0903401020","711 RIDGEWOOD AVE","184000","6/1/2008 12:00:00 AM","Normal","206000","Dwg&Lot","1925","1820","329","9120","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","BrkSide","806319"
"0903401070","611 RIDGEWOOD AVE","165000","2/1/2007 12:00:00 AM","Normal","171200","Dwg&Lot","1920","1376","0","8850","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","BrkSide","702516"
"0903401120","610 BROOKRIDGE AVE","220000","5/1/2013 12:00:00 AM","Normal","249400","Dwg&Lot","1924","3046","885","17424","4","Yes","3","Single-family detached (includes detached townhouses)","Two story","BrkSide","201305149"
"0903401130","622 BROOKRIDGE AVE","0","","Normal","219200","Dwg&Lot","1920","1707","390","8580","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","BrkSide","227-190"
"0903401150","702 BROOKRIDGE AVE","210000","5/1/2015 12:00:00 AM","Normal","222200","Dwg&Lot","1925","1505","665","8370","2","Yes","2","Single-family detached (includes detached townhouses)","One story","BrkSide","201505167"
"0903425030","823 NORTHWESTERN AVE","50000","1/1/1991 12:00:00 AM","Normal","104900","Dwg&Lot","1925","616","586","3510","1","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","278-334"
"0903425040","821 NORTHWESTERN AVE","0","","Normal","79700","Dwg&Lot","1925","680","165","4180","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","164-672"
"0903425080","803 NORTHWESTERN AVE","147500","9/1/2011 12:00:00 AM","Normal","147900","Dwg&Lot","1929","1707","114","8784","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","201108737"
"0903425090","801 NORTHWESTERN AVE","87500","9/1/1997 12:00:00 AM","Normal","142400","Dwg&Lot","1923","1411","165","9894","2","No","1","Single-family detached (includes detached townhouses)","One story","OldTown","9710077"
"0903425100","727 NORTHWESTERN AVE","120000","12/1/2013 12:00:00 AM","Abnorml","160400","Dwg&Lot","1920","1845","0","12880","4","No","1","Single-family detached (includes detached townhouses)","Two story","OldTown","201314599"
"0903425110","721 NORTHWESTERN AVE","140000","4/1/2010 12:00:00 AM","Normal","154300","Dwg&Lot","1921","1710","0","10300","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","OldTown","201512304"
"0903425135","711 NORTHWESTERN AVE","0","","Normal","136400","Dwg&Lot","1925","1524","0","14880","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","125-123"
"0903425250","608 RIDGEWOOD AVE","15500","1/1/1974 12:00:00 AM","Normal","143000","Dwg&Lot","1920","1298","0","8880","3","No","0","Single-family detached (includes detached townhouses)","Two story","BrkSide","153-065"
"0903425270","616 RIDGEWOOD AVE","90000","10/1/2007 12:00:00 AM","Family","134400","Dwg&Lot","1926","1316","0","8550","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","BrkSide","712507"
"0903425310","708 RIDGEWOOD AVE","48000","1/1/1987 12:00:00 AM","Normal","138300","Dwg&Lot","1920","1090","0","9300","3","No","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","BrkSide","201406666"
"0903425320","712 RIDGEWOOD AVE","117500","6/1/2003 12:00:00 AM","Normal","144400","Dwg&Lot","1929","1144","116","9480","2","Yes","1","Single-family detached (includes detached townhouses)","One story","BrkSide","313344"
"0903425330","718 RIDGEWOOD AVE","60200","1/1/1991 12:00:00 AM","Normal","151700","Dwg&Lot","1920","1441","607","9692","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","BrkSide","273-244"
"0903425350","728 RIDGEWOOD AVE","85000","8/1/1995 12:00:00 AM","Normal","155500","Dwg&Lot","1928","1298","973","10053","3","Yes","1","Single-family detached (includes detached townhouses)","One story","BrkSide","9909274"
"0903425370","808 RIDGEWOOD AVE","184000","3/1/2004 12:00:00 AM","Normal","212200","Dwg&Lot","1925","2174","677","10445","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","BrkSide","404298"
"0903425380","812 RIDGEWOOD AVE","190000","7/1/2016 12:00:00 AM","Partial","170700","Dwg&Lot","1921","1496","189","10625","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","BrkSide","201606726"
"0903425400","822 RIDGEWOOD AVE","0","","Normal","216000","Dwg&Lot","1923","2063","0","10956","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","BrkSide","161-306"
"0903426010","1012 9TH ST","140000","9/1/2007 12:00:00 AM","Normal","144300","Dwg&Lot","1929","1344","336","5700","3","No","1","Single-family detached (includes detached townhouses)","Two story","OldTown","711151"
