"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0534278060","2028 FERNDALE AVE","49500","1/1/1993 12:00:00 AM","Abnorml","113900","Dwg&Lot","1956","990","0","13770","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","294-94"
"0534278070","2102 FURMAN DR","177625","7/1/2009 12:00:00 AM","Normal","190100","Dwg&Lot","1956","1728","826","13495","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201212747"
"0534278080","2108 FURMAN DR","0","","Normal","145900","Dwg&Lot","1958","1160","517","15349","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","201310894"
"0534278090","2112 FURMAN DR","62000","1/1/1984 12:00:00 AM","Normal","153100","Dwg&Lot","1956","1448","213","12527","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201610856"
"0534278100","2118 FURMAN DR","118000","7/1/2003 12:00:00 AM","Normal","141400","Dwg&Lot","1957","1393","781","9100","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","315256"
"0534278110","2122 FURMAN DR","91900","8/1/1998 12:00:00 AM","Normal","139500","Dwg&Lot","1957","943","680","9100","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","9812336"
"0534278120","2128 FURMAN DR","119000","3/1/2005 12:00:00 AM","Normal","122600","Dwg&Lot","1958","936","561","9100","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","502788"
"0534278180","809 FURMAN DR","0","","Normal","121600","Dwg&Lot","1960","925","0","8680","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","138-412"
"0534278190","815 FURMAN DR","123000","9/1/2011 12:00:00 AM","Normal","127800","Dwg&Lot","1960","894","0","8680","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201109453"
"0534278210","903 FURMAN DR","71000","7/1/2001 12:00:00 AM","Abnorml","104700","Dwg&Lot","1960","888","0","8680","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","400094"
"0534278230","2304 FERNDALE AVE","110000","7/1/2009 12:00:00 AM","Abnorml","148100","Dwg&Lot","1958","1776","0","11475","4","Yes","0","Duplex","One story","N Ames","908606"
"0534278240","2310 FERNDALE AVE","130000","3/1/1999 12:00:00 AM","Normal","142100","Dwg&Lot","1958","1584","1152","10800","4","Yes","0","Duplex","One story","N Ames","9904001"
"0534278250","2316 FERNDALE AVE 2318","130000","3/1/1999 12:00:00 AM","Normal","136000","Dwg&Lot","1959","1584","482","11205","4","Yes","0","Duplex","One story","N Ames","9904001"
"0534400250","1313 16TH ST","114500","1/1/1992 12:00:00 AM","Normal","172900","Dwg&Lot","1960","1400","1021","8800","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","528-128"
"0534403250","1603 NORTHWESTERN AVE","105900","1/1/1990 12:00:00 AM","Normal","166100","Dwg&Lot","1960","1224","609","9900","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","N Ames","271-330"
"0534425015","1925 HUNZIKER DR","200000","7/1/2007 12:00:00 AM","Normal","246800","Dwg&Lot","1959","1652","1386","22002","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201507356"
"0534425030","1913 HUNZIKER DR","0","","Normal","191300","Dwg&Lot","1960","1362","923","10991","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","115-483"
"0534425040","1907 HUNZIKER DR","165000","11/1/2015 12:00:00 AM","Normal","156700","Dwg&Lot","1960","1420","809","10985","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201511482"
"0534425050","103 HUNZIKER CIR","0","1/1/1987 12:00:00 AM","Normal","159600","Dwg&Lot","1960","1118","843","12201","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","9500950"
"0534425060","107 HUNZIKER CIR","43500","1/1/1973 12:00:00 AM","Normal","192900","Dwg&Lot","1960","2014","373","11683","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","151-417"
"0534425070","111 HUNZIKER CIR","169500","4/1/2004 12:00:00 AM","Normal","195100","Dwg&Lot","1960","1703","926","14205","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","404594"
"0534425080","110 HUNZIKER CIR","181900","6/1/2007 12:00:00 AM","Normal","191700","Dwg&Lot","1960","1429","813","14585","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","706422"
"0534425090","104 HUNZIKER CIR","175400","7/1/2014 12:00:00 AM","Normal","155700","Dwg&Lot","1960","1469","582","14213","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","201406224"
"0534425100","1016 HUNZIKER DR","88000","1/1/1991 12:00:00 AM","Normal","174500","Dwg&Lot","1959","1244","563","13808","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","273-159"
"0534425110","1012 HUNZIKER DR","80500","7/1/1988 12:00:00 AM","Normal","223700","Dwg&Lot","1960","1558","512","14009","2","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","N Ames","250-30"
"0534425120","1008 HUNZIKER DR","197500","2/1/2015 12:00:00 AM","Normal","193700","Dwg&Lot","1960","1522","695","13555","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","201502695"
"0534425140","1809 ROOSEVELT AVE","157000","12/1/2014 12:00:00 AM","Normal","152500","Dwg&Lot","1959","1092","719","8427","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201411398"
"0534425150","1803 ROOSEVELT AVE","129500","6/1/2003 12:00:00 AM","Normal","148100","Dwg&Lot","1959","1163","601","9836","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","312556"
"0534425220","1101 MURRAY DR","206000","11/1/2010 12:00:00 AM","Normal","235400","Dwg&Lot","1960","1900","1299","22187","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","201011928"
"0534426020","1919 ROOSEVELT AVE","142000","5/1/2001 12:00:00 AM","Normal","175800","Dwg&Lot","1959","1644","1175","9938","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201503304"
"0534426030","1913 ROOSEVELT AVE","166000","8/1/2010 12:00:00 AM","Normal","191800","Dwg&Lot","1959","1470","836","11823","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201007649"
"0534426040","1909 ROOSEVELT AVE","162500","1/1/2015 12:00:00 AM","Normal","159400","Dwg&Lot","1959","1053","806","10007","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201500768"
"0534426070","1021 HUNZIKER DR","135000","12/1/2001 12:00:00 AM","Normal","169000","Dwg&Lot","1959","1459","408","9944","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","705680"
"0534426080","1904 HUNZIKER DR","0","","Normal","149700","Dwg&Lot","1960","1138","588","9649","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","N Ames","9600610"
"0534426090","1912 HUNZIKER DR","112000","5/1/2011 12:00:00 AM","Normal","143200","Dwg&Lot","1959","1062","492","9600","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201104908"
"0534426100","1918 HUNZIKER DR 1920","191000","7/1/2013 12:00:00 AM","Normal","207500","Dwg&Lot","1960","1973","588","9600","4","Yes","1","Two-family conversion; originally built as one-family dwelling","Split level","N Ames","201309223"
"0534426110","1926 HUNZIKER DR","124500","7/1/2009 12:00:00 AM","Normal","155500","Dwg&Lot","1959","1041","991","9600","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","910099"
"0534427020","814 20TH ST","146500","6/1/2013 12:00:00 AM","Normal","162300","Dwg&Lot","1959","1412","560","11577","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201306563"
"0534427030","810 20TH ST","106000","6/1/1998 12:00:00 AM","Normal","150300","Dwg&Lot","1959","1092","536","11291","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","9808571"
"0534427040","804 20TH ST","167000","1/1/2013 12:00:00 AM","Normal","191900","Dwg&Lot","1959","1252","1066","10721","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201303118"
"0534427050","1919 FERNDALE AVE","118000","10/1/1999 12:00:00 AM","Normal","166500","Dwg&Lot","1959","1273","1051","9200","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201406442"
"0534427060","1913 FERNDALE AVE","54500","1/1/1978 12:00:00 AM","Normal","116200","Dwg&Lot","1960","836","509","7356","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","167-053"
"0534427070","1907 FERNDALE AVE","0","","Normal","166100","Dwg&Lot","1958","1362","498","9170","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","178-312"
"0534427080","805 HUNZIKER DR","144000","5/1/1996 12:00:00 AM","Normal","219800","Dwg&Lot","1958","2148","270","11342","4","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","9604917"
"0534427090","809 HUNZIKER DR","173000","5/1/2015 12:00:00 AM","Normal","152500","Dwg&Lot","1958","1095","380","10382","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","N Ames","201504423"
"0534427100","813 HUNZIKER DR","52500","1/1/1978 12:00:00 AM","Normal","166700","Dwg&Lot","1959","1328","773","11296","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","167-366"
"0534427110","903 HUNZIKER DR","69500","1/1/1988 12:00:00 AM","Normal","168700","Dwg&Lot","1959","1148","510","12398","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","248-163"
"0534427130","1918 ROOSEVELT AVE","96500","9/1/1993 12:00:00 AM","Normal","162200","Dwg&Lot","1959","1624","240","7550","5","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","547-76"
"0534427140","1922 ROOSEVELT AVE","128000","1/1/2011 12:00:00 AM","Normal","157000","Dwg&Lot","1959","1327","405","7388","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201101417"
"0534428010","904 HUNZIKER DR","237000","7/1/2016 12:00:00 AM","Normal","197600","Dwg&Lot","1959","1560","457","12317","4","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201607837"
"0534428020","812 HUNZIKER DR","141000","4/1/2008 12:00:00 AM","Normal","150200","Dwg&Lot","1960","1100","725","12493","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","804627"
"0534428040","802 HUNZIKER DR","120300","5/1/2002 12:00:00 AM","Normal","152700","Dwg&Lot","1959","1224","538","10720","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","N Ames","207832"
"0534428050","1813 FERNDALE AVE","69000","1/1/1985 12:00:00 AM","Normal","143300","Dwg&Lot","1958","1138","507","10098","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","N Ames","222-20"
"0534428060","1809 FERNDALE AVE","171000","10/1/2014 12:00:00 AM","Normal","163800","Dwg&Lot","1958","1053","541","8973","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201409955"
"0534428070","1803 FERNDALE AVE","90500","8/1/1996 12:00:00 AM","Normal","132800","Dwg&Lot","1960","1052","766","9750","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","416123"
"0534428090","815 NARLAND DR","181000","4/1/2016 12:00:00 AM","Normal","154000","Dwg&Lot","1959","1138","493","10382","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","N Ames","201603338"
"0534428100","821 NARLAND DR","153000","8/1/2008 12:00:00 AM","Normal","161000","Dwg&Lot","1960","1118","528","11332","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","809534"
"0534429040","1910 FERNDALE AVE","130000","4/1/2003 12:00:00 AM","Normal","184600","Dwg&Lot","1958","1332","940","10460","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201400374"
"0534429050","1904 FERNDALE AVE","80000","1/1/1991 12:00:00 AM","Normal","143600","Dwg&Lot","1960","1209","520","12875","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","711065"
"0534429060","1824 FERNDALE AVE","140000","5/1/2014 12:00:00 AM","Normal","146000","Dwg&Lot","1960","1040","764","11675","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201403905"
"0534429070","1818 FERNDALE AVE","60000","1/1/1980 12:00:00 AM","Normal","161100","Dwg&Lot","1960","1140","679","10729","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201113084"
"0534429080","1812 FERNDALE AVE","154500","5/1/2011 12:00:00 AM","Normal","171100","Dwg&Lot","1960","1104","672","10788","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201104353"
"0534429090","1808 FERNDALE AVE","120000","4/1/2003 12:00:00 AM","Normal","148500","Dwg&Lot","1958","1283","570","11200","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","307983"
"0534429100","1802 FERNDALE AVE","112500","3/1/2001 12:00:00 AM","Normal","143400","Dwg&Lot","1960","1040","802","11200","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","103298"
"0534429110","720 NARLAND DR","138000","10/1/1995 12:00:00 AM","Normal","196800","Dwg&Lot","1960","1440","1400","11790","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","9509694"
"0534429130","808 NARLAND DR","175100","12/1/2014 12:00:00 AM","Normal","169200","Dwg&Lot","1960","1248","632","10800","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201411395"
"0534430200","1115 16TH ST","140000","1/1/2012 12:00:00 AM","Normal","153500","Dwg&Lot","1960","1208","1094","9350","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201200551"
"0534431090","703 16TH ST 705","72750","8/1/1994 12:00:00 AM","Normal","149100","Dwg&Lot","1956","1594","952","5864","3","Yes","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","N Ames","807435"
