"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0909201770","200 STANTON AVE UNIT 401","0","","No Data","213900","Dwg&Lot","2002","1607","0","334","5","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201775","200 STANTON AVE UNIT 402","0","","No Data","151400","Dwg&Lot","2002","1072","0","218","4","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201780","200 STANTON AVE UNIT 403","0","","No Data","160400","Dwg&Lot","2002","1161","0","232","4","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201785","200 STANTON AVE UNIT 404","0","","No Data","157300","Dwg&Lot","2002","1095","0","232","4","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201790","200 STANTON AVE UNIT 405","0","","No Data","202000","Dwg&Lot","2002","1477","0","305","5","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201795","200 STANTON AVE UNIT 406","0","","No Data","209700","Dwg&Lot","2002","1578","0","319","5","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201800","200 STANTON AVE UNIT 407","0","","No Data","211200","Dwg&Lot","2002","1581","0","319","5","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201805","200 STANTON AVE UNIT 501","0","","No Data","213900","Dwg&Lot","2002","1607","0","334","5","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201810","200 STANTON AVE UNIT 502","0","","No Data","151400","Dwg&Lot","2002","1072","0","218","4","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201815","200 STANTON AVE UNIT 503","0","","No Data","160400","Dwg&Lot","2002","1161","0","232","4","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201820","200 STANTON AVE UNIT 504","0","","No Data","157300","Dwg&Lot","2002","1095","0","232","4","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201825","200 STANTON AVE UNIT 505","0","","No Data","202000","Dwg&Lot","2002","1477","0","305","5","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201830","200 STANTON AVE UNIT 506","0","","No Data","209700","Dwg&Lot","2002","1578","0","319","5","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201835","200 STANTON AVE UNIT 507","0","","No Data","211200","Dwg&Lot","2002","1581","0","319","5","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201840","200 STANTON AVE UNIT 601","0","","No Data","125700","Dwg&Lot","2002","1057","0","218","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201845","200 STANTON AVE UNIT 602","0","","No Data","127200","Dwg&Lot","2002","1079","0","218","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201850","200 STANTON AVE UNIT 603","0","","No Data","131000","Dwg&Lot","2002","1124","0","232","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201855","200 STANTON AVE UNIT 604","0","","No Data","142100","Dwg&Lot","2002","1219","0","247","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201860","200 STANTON AVE UNIT 605","0","","No Data","64400","Dwg&Lot","2002","482","0","102","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201865","200 STANTON AVE UNIT 606","0","","No Data","114400","Dwg&Lot","2002","942","0","189","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201870","200 STANTON AVE UNIT 607","0","","No Data","64400","Dwg&Lot","2002","482","0","102","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201875","200 STANTON AVE UNIT 608","0","","No Data","114400","Dwg&Lot","2002","942","0","189","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201880","200 STANTON AVE UNIT 609","0","","No Data","64400","Dwg&Lot","2002","474","0","102","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201885","200 STANTON AVE UNIT 610","0","","No Data","64400","Dwg&Lot","2002","474","0","102","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201890","200 STANTON AVE UNIT 611","0","","No Data","114400","Dwg&Lot","2002","942","0","189","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201895","200 STANTON AVE UNIT 612","0","","No Data","67100","Dwg&Lot","2002","508","0","102","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201900","200 STANTON AVE UNIT 613","0","","No Data","117700","Dwg&Lot","2002","973","0","203","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201905","200 STANTON AVE UNIT 614","0","","No Data","155800","Dwg&Lot","2002","1361","0","276","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201910","200 STANTON AVE UNIT 615","0","","No Data","125700","Dwg&Lot","2002","1057","0","218","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201915","200 STANTON AVE UNIT 701","0","","No Data","127000","Dwg&Lot","2002","1057","0","218","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201920","200 STANTON AVE UNIT 702","0","","No Data","127200","Dwg&Lot","2002","1079","0","218","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201925","200 STANTON AVE UNIT 703","0","","No Data","131000","Dwg&Lot","2002","1124","0","232","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201930","200 STANTON AVE UNIT 704","0","","No Data","142100","Dwg&Lot","2002","1219","0","247","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201935","200 STANTON AVE UNIT 705","0","","No Data","64400","Dwg&Lot","2002","482","0","102","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201940","200 STANTON AVE UNIT 706","0","","No Data","114300","Dwg&Lot","2002","941","0","189","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201945","200 STANTON AVE UNIT 707","0","","No Data","64400","Dwg&Lot","2002","482","0","102","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201950","200 STANTON AVE UNIT 708","0","","No Data","114400","Dwg&Lot","2002","942","0","189","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201955","200 STANTON AVE UNIT 709","0","","No Data","64400","Dwg&Lot","2002","474","0","102","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201960","200 STANTON AVE UNIT 710","0","","No Data","64400","Dwg&Lot","2002","474","0","102","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201965","200 STANTON AVE UNIT 711","0","","No Data","114400","Dwg&Lot","2002","942","0","189","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201970","200 STANTON AVE UNIT 712","0","","No Data","64400","Dwg&Lot","2002","508","0","102","1","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201975","200 STANTON AVE UNIT 713","0","","No Data","117700","Dwg&Lot","2002","973","0","203","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201980","200 STANTON AVE UNIT 714","0","","No Data","155800","Dwg&Lot","2002","1361","0","276","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0909201985","200 STANTON AVE UNIT 715","0","","No Data","127000","Dwg&Lot","2002","1057","0","218","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","HRCondo","610810"
"0914450505","223 CRYSTAL ST UNIT 301","0","","No Data","56938","Dwg&Lot","2002","881","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450510","223 CRYSTAL ST UNIT 302","0","","No Data","73438","Dwg&Lot","2002","1137","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450515","223 CRYSTAL ST UNIT 303","0","","No Data","59938","Dwg&Lot","2002","918","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450520","223 CRYSTAL ST UNIT 304","0","","No Data","61938","Dwg&Lot","2002","959","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450525","223 CRYSTAL ST UNIT 305","0","","No Data","73438","Dwg&Lot","2002","1137","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450530","223 CRYSTAL ST UNIT 306","0","","No Data","56938","Dwg&Lot","2002","881","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450535","223 CRYSTAL ST UNIT 307","0","","No Data","56938","Dwg&Lot","2002","881","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450540","223 CRYSTAL ST UNIT 308","0","","No Data","73438","Dwg&Lot","2002","1137","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450545","223 CRYSTAL ST UNIT 309","0","","No Data","61938","Dwg&Lot","2002","959","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450550","223 CRYSTAL ST UNIT 310","0","","No Data","61938","Dwg&Lot","2002","959","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450555","223 CRYSTAL ST UNIT 311","0","","No Data","73438","Dwg&Lot","2002","1137","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450560","223 CRYSTAL ST UNIT 312","0","","No Data","56938","Dwg&Lot","2002","881","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450565","223 CRYSTAL ST UNIT 313","0","","No Data","56938","Dwg&Lot","2002","881","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450570","223 CRYSTAL ST UNIT 314","0","","No Data","73438","Dwg&Lot","2002","1137","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450575","223 CRYSTAL ST UNIT 315","0","","No Data","41938","Dwg&Lot","2002","615","0","1442","1","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450580","223 CRYSTAL ST UNIT 316","0","","No Data","36938","Dwg&Lot","2002","510","0","1442","1","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450585","223 CRYSTAL ST UNIT 317","0","","No Data","36938","Dwg&Lot","2002","510","0","1442","1","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450590","223 CRYSTAL ST UNIT 318","0","","No Data","41938","Dwg&Lot","2002","615","0","1442","1","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450595","223 CRYSTAL ST UNIT 319","0","","No Data","73438","Dwg&Lot","2002","1137","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450600","223 CRYSTAL ST UNIT 320","0","","No Data","56938","Dwg&Lot","2002","881","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450605","223 CRYSTAL ST GAR","0","","No Data","34900","Bld&Lot","2002","0","0","1057","0","No Data","0","Condominium unit","","IOCondo","201509715"
"0914450610","225 CRYSTAL ST UNIT 401","0","","No Data","56938","Dwg&Lot","2002","881","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450615","225 CRYSTAL ST UNIT 402","0","","No Data","73438","Dwg&Lot","2002","1137","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450620","225 CRYSTAL ST UNIT 403","0","","No Data","59938","Dwg&Lot","2002","918","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450625","225 CRYSTAL ST UNIT 404","0","","No Data","61938","Dwg&Lot","2002","959","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450630","225 CRYSTAL ST UNIT 405","0","","No Data","73438","Dwg&Lot","2002","1137","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450635","225 CRYSTAL ST UNIT 406","0","","No Data","56938","Dwg&Lot","2002","881","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450640","225 CRYSTAL ST UNIT 407","0","","No Data","56938","Dwg&Lot","2002","881","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450645","225 CRYSTAL ST UNIT 408","0","","No Data","73438","Dwg&Lot","2002","1137","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450650","225 CRYSTAL ST UNIT 409","0","","No Data","61938","Dwg&Lot","2002","959","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450655","225 CRYSTAL ST UNIT 410","0","","No Data","61938","Dwg&Lot","2002","959","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450660","225 CRYSTAL ST UNIT 411","0","","No Data","73438","Dwg&Lot","2002","1137","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450665","225 CRYSTAL ST UNIT 412","0","","No Data","56938","Dwg&Lot","2002","881","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450670","225 CRYSTAL ST UNIT 413","0","","No Data","56938","Dwg&Lot","2002","881","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450675","225 CRYSTAL ST UNIT 414","0","","No Data","73438","Dwg&Lot","2002","1137","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450680","225 CRYSTAL ST UNIT 415","0","","No Data","41938","Dwg&Lot","2002","615","0","1442","1","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450685","225 CRYSTAL ST UNIT 416","0","","No Data","36938","Dwg&Lot","2002","510","0","1442","1","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450690","225 CRYSTAL ST UNIT 417","0","","No Data","36938","Dwg&Lot","2002","510","0","1442","1","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450695","225 CRYSTAL ST UNIT 418","0","","No Data","41938","Dwg&Lot","2002","615","0","1442","1","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450700","225 CRYSTAL ST UNIT 419","0","","No Data","73438","Dwg&Lot","2002","1137","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450705","225 CRYSTAL ST UNIT 420","0","","No Data","56938","Dwg&Lot","2002","881","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450710","225 CRYSTAL ST GAR","0","","No Data","34900","Bld&Lot","2002","0","0","1057","0","No Data","0","Condominium unit","","IOCondo","201509715"
"0914450715","227 CRYSTAL ST UNIT 501","0","","No Data","76438","Dwg&Lot","2002","1180","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450720","227 CRYSTAL ST UNIT 502","0","","No Data","56938","Dwg&Lot","2002","882","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450725","227 CRYSTAL ST UNIT 503","0","","No Data","62438","Dwg&Lot","2002","960","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450730","227 CRYSTAL ST UNIT 504","0","","No Data","78938","Dwg&Lot","2002","1230","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450735","227 CRYSTAL ST UNIT 505","0","","No Data","76438","Dwg&Lot","2002","1180","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450740","227 CRYSTAL ST UNIT 506","0","","No Data","56938","Dwg&Lot","2002","882","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450745","227 CRYSTAL ST UNIT 507","0","","No Data","76438","Dwg&Lot","2002","1180","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450750","227 CRYSTAL ST UNIT 508","0","","No Data","56938","Dwg&Lot","2002","882","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450755","227 CRYSTAL ST UNIT 509","0","","No Data","62438","Dwg&Lot","2002","960","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450760","227 CRYSTAL ST UNIT 510","0","","No Data","78938","Dwg&Lot","2002","1230","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450765","227 CRYSTAL ST UNIT 511","0","","No Data","76438","Dwg&Lot","2002","1180","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450770","227 CRYSTAL ST UNIT 512","0","","No Data","56938","Dwg&Lot","2002","882","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450775","227 CRYSTAL ST UNIT 513","0","","No Data","76438","Dwg&Lot","2002","1180","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450780","227 CRYSTAL ST UNIT 514","0","","No Data","56938","Dwg&Lot","2002","882","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450785","227 CRYSTAL ST UNIT 515","0","","No Data","62438","Dwg&Lot","2002","960","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450790","227 CRYSTAL ST UNIT 516","0","","No Data","48438","Dwg&Lot","2002","747","0","1442","1","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450795","227 CRYSTAL ST UNIT 517","0","","No Data","48438","Dwg&Lot","2002","747","0","1442","1","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450800","227 CRYSTAL ST UNIT 518","0","","No Data","76438","Dwg&Lot","2002","1180","0","2019","3","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450805","227 CRYSTAL ST UNIT 519","0","","No Data","56938","Dwg&Lot","2002","882","0","1730","2","Yes","0","Condominium unit","One story","IOCondo","201509715"
"0914450810","227 CRYSTAL ST GAR","0","","No Data","29200","Bld&Lot","2002","0","0","865","0","No Data","0","Condominium unit","","IOCondo","201509715"
"0914460020","307 CRYSTAL ST","229000","12/1/2013 12:00:00 AM","Normal","232800","Dwg&Lot","2002","1392","681","10000","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","201314260"
"0914460110","303 RUBY CIR","245000","7/1/2007 12:00:00 AM","Normal","258500","Dwg&Lot","2002","1409","1392","12864","1","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","707499"
"0914465010","328 TOPAZ CT","39500","7/1/2001 12:00:00 AM","Normal","263900","Dwg&Lot","2002","1794","608","13249","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","109528"
"0914465060","305 TOPAZ CT","271000","7/1/2008 12:00:00 AM","Normal","287100","Dwg&Lot","2002","1689","1218","13265","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Mitchel","808845"
"0914474030","3007 SAPPHIRE CIR","37900","3/1/2002 12:00:00 AM","Normal","317000","Dwg&Lot","2002","2446","0","10215","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","204498"
"0914474080","3008 SAPPHIRE CIR","37900","5/1/2002 12:00:00 AM","Normal","381500","Dwg&Lot","2002","2653","1378","10225","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","207498"
"0914474090","3002 SAPPHIRE CIR","187300","1/1/2003 12:00:00 AM","Partial","243900","Dwg&Lot","2002","1566","428","9188","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","301627"
"0916455080","2915 WHITE OAK DR","207000","2/1/2012 12:00:00 AM","Normal","252300","Dwg&Lot","2002","1436","856","7051","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201204026"
"0916455100","2927 WHITE OAK DR","156549","5/1/2003 12:00:00 AM","Partial","188000","Dwg&Lot","2002","1456","0","7278","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","309651"
"0916455130","2317 SUNCREST DR","297500","6/1/2011 12:00:00 AM","Normal","301400","Dwg&Lot","2002","1861","1083","11221","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201105596"
"0916455140","2323 SUNCREST DR","265000","12/1/2002 12:00:00 AM","Partial","286300","Dwg&Lot","2002","1610","1090","11299","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","220446"
"0916455150","2329 SUNCREST DR","307000","3/1/2013 12:00:00 AM","Normal","323300","Dwg&Lot","2002","1922","1329","11305","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","20303646"
"0916455170","2409 SUNCREST DR","214900","2/1/2010 12:00:00 AM","Normal","249300","Dwg&Lot","2002","1894","624","11316","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","1001386"
"0916460080","2914 WHITE OAK DR","160990","11/1/2002 12:00:00 AM","Partial","231600","Dwg&Lot","2002","1734","788","7898","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","218350"
"0916460090","2920 WHITE OAK DR","184800","10/1/2002 12:00:00 AM","Partial","232900","Dwg&Lot","2002","1476","303","7608","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","307776"
"0916460100","2926 WHITE OAK DR","245000","8/1/2015 12:00:00 AM","Normal","214500","Dwg&Lot","2002","1355","286","7258","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Timber","201508534"
"0916475020","2402 SUNCREST DR","284000","8/1/2013 12:00:00 AM","Normal","287000","Dwg&Lot","2002","1632","1303","14536","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201310596"
"0916475030","2326 SUNCREST DR","289900","4/1/2003 12:00:00 AM","Partial","332300","Dwg&Lot","2002","1830","1172","14565","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","307341"
"0916475070","2302 SUNCREST DR","235575","9/1/2002 12:00:00 AM","Partial","299700","Dwg&Lot","2002","2305","500","18248","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","800981"
"0916475080","2303 SUNDOWN DR","39000","6/1/2002 12:00:00 AM","Normal","235200","Dwg&Lot","2002","2030","0","15861","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","209767"
"0916475100","2315 SUNDOWN DR","312500","5/1/2006 12:00:00 AM","Normal","330800","Dwg&Lot","2002","1800","1274","14331","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","605989"
"0916475110","2321 SUNDOWN DR","202900","4/1/2010 12:00:00 AM","Normal","241000","Dwg&Lot","2002","1908","235","14191","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","Timber","1003840"
"0916477030","2326 SUNDOWN DR","245019","11/1/2002 12:00:00 AM","Normal","334700","Dwg&Lot","2002","2090","0","12301","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","218610"
"0916477040","2320 SUNDOWN DR","299380","10/1/2002 12:00:00 AM","Partial","370000","Dwg&Lot","2002","1967","1552","12348","1","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","215548"
"0916477075","2302 SUNDOWN DR","218000","11/1/2013 12:00:00 AM","Normal","225800","Dwg&Lot","2002","1360","391","11139","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201313372"
"0917425230","2714 DARTMOOR DR","270000","8/1/2010 12:00:00 AM","Normal","296800","Dwg&Lot","2002","1848","1164","19228","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201007538"
"0923400005","110 KEN MARIL RD","258000","12/1/2015 12:00:00 AM","Normal","222700","Dwg&Lot","2002","1781","0","16500","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201512135"
