"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0916403160","2324 RED OAK DR","183000","7/1/2013 12:00:00 AM","Normal","204400","Dwg&Lot","1987","1495","941","9315","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201308764"
"0916403170","2320 RED OAK DR","217500","12/1/2015 12:00:00 AM","Normal","196300","Dwg&Lot","1989","1283","1145","11583","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201512538"
"0916403180","2316 RED OAK DR","248000","7/1/2016 12:00:00 AM","Normal","202300","Dwg&Lot","1986","1366","1036","12984","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201606924"
"0916403230","2609 GREEN HILLS DR","227500","6/1/2014 12:00:00 AM","Normal","206900","Dwg&Lot","1988","1509","933","10200","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Timber","201404696"
"0916403240","2615 GREEN HILLS DR","0","1/1/1987 12:00:00 AM","Normal","189800","Dwg&Lot","1988","1629","623","10200","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","410459"
"0916403250","2621 GREEN HILLS DR","213500","7/1/2009 12:00:00 AM","Normal","247800","Dwg&Lot","1987","1479","1528","14419","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Timber","908242"
"0916403260","2705 BURR OAK CIR","246000","6/1/2013 12:00:00 AM","Normal","245800","Dwg&Lot","1990","2029","815","8698","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Timber","201306946"
"0916403270","2711 BURR OAK CIR","198000","3/1/2015 12:00:00 AM","Abnorml","201100","Dwg&Lot","1986","1590","452","9509","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","201201924"
"0916403280","2717 BURR OAK CIR","147000","11/1/1994 12:00:00 AM","Normal","236000","Dwg&Lot","1989","1713","700","11943","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","9412130"
"0916403290","2721 BURR OAK CIR","212450","8/1/2014 12:00:00 AM","Normal","230000","Dwg&Lot","1990","1717","860","13758","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","201407156"
"0916403300","2725 BURR OAK CIR","177500","9/1/2005 12:00:00 AM","Normal","192700","Dwg&Lot","1990","1351","1082","7563","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Timber","512110"
"0916403310","2729 BURR OAK CIR","165000","9/1/2010 12:00:00 AM","Normal","167000","Dwg&Lot","1986","1108","520","9632","2","Yes","0","Single-family detached (includes detached townhouses)","Split level","Timber","201009170"
"0923226100","3309 JEWEL DR","0","1/1/1987 12:00:00 AM","Normal","206700","Dwg&Lot","1987","1810","1264","12300","4","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","235-273"
