"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0908355510","1425 COCONINO RD UNIT 103","0","","No Data","98300","Dwg&Lot","2004","1286","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355515","1425 COCONINO RD UNIT 104","0","","No Data","96600","Dwg&Lot","2004","1286","0","2581","4","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355520","1425 COCONINO RD UNIT 105","0","","No Data","98700","Dwg&Lot","2004","1295","0","2601","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355525","1425 COCONINO RD UNIT 106","0","","No Data","131400","Dwg&Lot","2004","1705","0","3429","5","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355530","1425 COCONINO RD UNIT 107","0","","No Data","98300","Dwg&Lot","2004","1286","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355535","1425 COCONINO RD UNIT 108","0","","No Data","98300","Dwg&Lot","2004","1286","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355540","1425 COCONINO RD UNIT 109","0","","No Data","98300","Dwg&Lot","2004","1286","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355545","1425 COCONINO RD UNIT 110","0","","No Data","131400","Dwg&Lot","2004","1705","0","3429","5","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355550","1425 COCONINO RD UNIT 111","0","","No Data","98700","Dwg&Lot","2004","1295","0","2601","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355555","1425 COCONINO RD UNIT 112","0","","No Data","96600","Dwg&Lot","2004","1286","0","2581","4","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355560","1425 COCONINO RD UNIT 201","0","","No Data","83300","Dwg&Lot","2004","896","0","1830","2","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355565","1425 COCONINO RD UNIT 202","0","","No Data","121800","Dwg&Lot","2004","1297","0","2639","4","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355570","1425 COCONINO RD UNIT 203","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355575","1425 COCONINO RD UNIT 204","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355580","1425 COCONINO RD UNIT 205","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355585","1425 COCONINO RD UNIT 206","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355590","1425 COCONINO RD UNIT 207","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355595","1425 COCONINO RD UNIT 208","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355600","1425 COCONINO RD UNIT 209","0","","No Data","83300","Dwg&Lot","2004","896","0","1830","2","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355605","1425 COCONINO RD UNIT 210","0","","No Data","121800","Dwg&Lot","2004","1297","0","2639","4","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355610","1425 COCONINO RD UNIT 301","0","","No Data","83300","Dwg&Lot","2004","896","0","1830","2","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355615","1425 COCONINO RD UNIT 302","0","","No Data","121800","Dwg&Lot","2004","1297","0","2639","4","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355620","1425 COCONINO RD UNIT 303","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355625","1425 COCONINO RD UNIT 304","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355630","1425 COCONINO RD UNIT 305","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355635","1425 COCONINO RD UNIT 306","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355640","1425 COCONINO RD UNIT 307","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355645","1425 COCONINO RD UNIT 308","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355650","1425 COCONINO RD UNIT 309","0","","No Data","83300","Dwg&Lot","2004","896","0","1830","2","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355655","1425 COCONINO RD UNIT 310","0","","No Data","121800","Dwg&Lot","2004","1297","0","2639","4","Yes","0","Condominium unit","One story","IOCondo","706211"
"0909128550","217 WELCH AVE UNIT 201","0","","No Data","67200","Dwg&Lot","2004","516","0","365","1","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128555","217 WELCH AVE UNIT 202","0","","No Data","68800","Dwg&Lot","2004","535","0","375","1","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128560","217 WELCH AVE UNIT 203","0","","No Data","103900","Dwg&Lot","2004","814","0","513","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128565","217 WELCH AVE UNIT 204","0","","No Data","69400","Dwg&Lot","2004","541","0","377","1","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128570","217 WELCH AVE UNIT 205","0","","No Data","66500","Dwg&Lot","2004","508","0","361","1","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128575","217 WELCH AVE UNIT 206","0","","No Data","104400","Dwg&Lot","2004","819","0","515","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128580","217 WELCH AVE UNIT 207","0","","No Data","113200","Dwg&Lot","2004","911","0","558","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128585","217 WELCH AVE UNIT 208","0","","No Data","111800","Dwg&Lot","2004","896","0","554","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128590","217 WELCH AVE UNIT 209","0","","No Data","68100","Dwg&Lot","2004","526","0","370","1","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128595","217 WELCH AVE UNIT 210","0","","No Data","110600","Dwg&Lot","2004","892","0","552","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128600","217 WELCH AVE UNIT 211","0","","No Data","110500","Dwg&Lot","2004","892","0","552","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128605","217 WELCH AVE UNIT 212","0","","No Data","110400","Dwg&Lot","2004","891","0","552","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128610","217 WELCH AVE UNIT 213","0","","No Data","110600","Dwg&Lot","2004","893","0","552","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128615","217 WELCH AVE UNIT 214","0","","No Data","112000","Dwg&Lot","2004","898","0","554","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128620","217 WELCH AVE UNIT 215","0","","No Data","83000","Dwg&Lot","2004","684","0","446","1","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128625","217 WELCH AVE UNIT 301","0","","No Data","67200","Dwg&Lot","2004","516","0","365","1","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128630","217 WELCH AVE UNIT 302","0","","No Data","68800","Dwg&Lot","2004","535","0","375","1","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128635","217 WELCH AVE UNIT 303","0","","No Data","103900","Dwg&Lot","2004","814","0","513","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128640","217 WELCH AVE UNIT 304","0","","No Data","69400","Dwg&Lot","2004","541","0","377","1","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128645","217 WELCH AVE UNIT 305","0","","No Data","66500","Dwg&Lot","2004","508","0","361","1","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128650","217 WELCH AVE UNIT 306","0","","No Data","104300","Dwg&Lot","2004","819","0","515","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128655","217 WELCH AVE UNIT 307","0","","No Data","114100","Dwg&Lot","2004","922","0","565","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128660","217 WELCH AVE UNIT 308","0","","No Data","111800","Dwg&Lot","2004","896","0","554","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128665","217 WELCH AVE UNIT 309","0","","No Data","68100","Dwg&Lot","2004","526","0","370","1","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128670","217 WELCH AVE UNIT 310","0","","No Data","110500","Dwg&Lot","2004","892","0","552","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128675","217 WELCH AVE UNIT 311","0","","No Data","110500","Dwg&Lot","2004","892","0","552","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128680","217 WELCH AVE UNIT 312","0","","No Data","110400","Dwg&Lot","2004","891","0","552","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128685","217 WELCH AVE UNIT 313","0","","No Data","110500","Dwg&Lot","2004","892","0","552","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128690","217 WELCH AVE UNIT 314","0","","No Data","112100","Dwg&Lot","2004","898","0","554","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128695","217 WELCH AVE UNIT 315","0","","No Data","87200","Dwg&Lot","2004","724","0","469","1","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128700","217 WELCH AVE UNIT 401","0","","No Data","67200","Dwg&Lot","2004","516","0","365","1","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128705","217 WELCH AVE UNIT 402","0","","No Data","68800","Dwg&Lot","2004","535","0","375","1","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128710","217 WELCH AVE UNIT 403","0","","No Data","103900","Dwg&Lot","2004","814","0","513","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128715","217 WELCH AVE UNIT 404","0","","No Data","69400","Dwg&Lot","2004","541","0","377","1","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128720","217 WELCH AVE UNIT 405","0","","No Data","66500","Dwg&Lot","2004","508","0","361","1","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128725","217 WELCH AVE UNIT 406","0","","No Data","104300","Dwg&Lot","2004","819","0","515","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128730","217 WELCH AVE UNIT 407","0","","No Data","114100","Dwg&Lot","2004","922","0","565","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128735","217 WELCH AVE UNIT 408","0","","No Data","111800","Dwg&Lot","2004","896","0","554","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128740","217 WELCH AVE UNIT 409","0","","No Data","68100","Dwg&Lot","2004","526","0","370","1","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128745","217 WELCH AVE UNIT 410","0","","No Data","110500","Dwg&Lot","2004","892","0","552","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128750","217 WELCH AVE UNIT 411","0","","No Data","110500","Dwg&Lot","2004","892","0","552","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128755","217 WELCH AVE UNIT 412","0","","No Data","110400","Dwg&Lot","2004","891","0","552","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128760","217 WELCH AVE UNIT 413","0","","No Data","110600","Dwg&Lot","2004","893","0","552","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128765","217 WELCH AVE UNIT 414","0","","No Data","112000","Dwg&Lot","2004","898","0","554","2","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0909128770","217 WELCH AVE UNIT 415","0","","No Data","87200","Dwg&Lot","2004","724","0","469","1","Yes","0","Condominium unit","One story","IOC ISU","804687"
"0911370510","1518 GOLDEN ASPEN DR","246000","5/1/2010 12:00:00 AM","Normal","260800","Dwg&Lot","2004","1646","1373","3811","2","Yes","1","Townhouse:  end unit","One story","Crawfor","1004755"
"0911370520","1516 GOLDEN ASPEN DR","250000","7/1/2008 12:00:00 AM","Normal","258400","Dwg&Lot","2004","1646","1373","3811","2","Yes","1","Townhouse:  end unit","One story","Crawfor","808449"
"0911370530","1506 GOLDEN ASPEN DR","350000","5/1/2016 12:00:00 AM","Normal","265600","Dwg&Lot","2004","1651","1569","3842","2","Yes","1","Townhouse:  end unit","One story","Crawfor","201603783"
"0911370540","1504 GOLDEN ASPEN DR","283125","11/1/2013 12:00:00 AM","Normal","258400","Dwg&Lot","2004","1646","1373","3842","2","Yes","1","Townhouse:  end unit","One story","Crawfor","201503252"
"0914276210","416 BILLY SUNDAY RD UNIT 101","0","","No Data","102600","Dwg&Lot","2004","1277","0","3083","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276215","416 BILLY SUNDAY RD UNIT 102","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276220","416 BILLY SUNDAY RD UNIT 103","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276225","416 BILLY SUNDAY RD UNIT 104","0","","No Data","69100","Dwg&Lot","2004","841","0","2055","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276230","416 BILLY SUNDAY RD UNIT 105","0","","No Data","69100","Dwg&Lot","2004","841","0","2055","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276235","416 BILLY SUNDAY RD UNIT 106","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276240","416 BILLY SUNDAY RD UNIT 107","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276245","416 BILLY SUNDAY RD UNIT 108","0","","No Data","102500","Dwg&Lot","2004","1277","0","3083","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276250","416 BILLY SUNDAY RD UNIT 109","0","","No Data","123700","Dwg&Lot","2004","1539","0","3802","5","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276255","416 BILLY SUNDAY RD UNIT 110","0","","No Data","36700","Dwg&Lot","2004","434","0","1028","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276260","416 BILLY SUNDAY RD UNIT 111","0","","No Data","36700","Dwg&Lot","2004","434","0","1028","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276265","416 BILLY SUNDAY RD UNIT 112","0","","No Data","36700","Dwg&Lot","2004","434","0","1028","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276270","416 BILLY SUNDAY RD UNIT 113","0","","No Data","36700","Dwg&Lot","2004","434","0","1028","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276275","416 BILLY SUNDAY RD UNIT 201","0","","No Data","102500","Dwg&Lot","2004","1277","0","3083","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276280","416 BILLY SUNDAY RD UNIT 202","0","","No Data","123700","Dwg&Lot","2004","1539","0","3802","5","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276285","416 BILLY SUNDAY RD UNIT 203","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276290","416 BILLY SUNDAY RD UNIT 204","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276295","416 BILLY SUNDAY RD UNIT 205","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276305","416 BILLY SUNDAY RD UNIT 206","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276310","416 BILLY SUNDAY RD UNIT 207","0","","No Data","69100","Dwg&Lot","2004","841","0","2055","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276315","416 BILLY SUNDAY RD UNIT 208","0","","No Data","69100","Dwg&Lot","2004","841","0","2055","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276320","416 BILLY SUNDAY RD UNIT 209","0","","No Data","69100","Dwg&Lot","2004","841","0","2055","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276325","416 BILLY SUNDAY RD UNIT 210","0","","No Data","69100","Dwg&Lot","2004","841","0","2055","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276330","416 BILLY SUNDAY RD UNIT 211","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276335","416 BILLY SUNDAY RD UNIT 212","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276340","416 BILLY SUNDAY RD UNIT 213","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276345","416 BILLY SUNDAY RD UNIT 214","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276350","416 BILLY SUNDAY RD UNIT 215","0","","No Data","102500","Dwg&Lot","2004","1277","0","3083","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276355","416 BILLY SUNDAY RD UNIT 216","0","","No Data","123700","Dwg&Lot","2004","1539","0","3802","5","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276360","416 BILLY SUNDAY RD UNIT 301","0","","No Data","102500","Dwg&Lot","2004","1277","0","3083","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276365","416 BILLY SUNDAY RD UNIT 302","0","","No Data","123800","Dwg&Lot","2004","1539","0","3802","5","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276370","416 BILLY SUNDAY RD UNIT 303","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276375","416 BILLY SUNDAY RD UNIT 304","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276380","416 BILLY SUNDAY RD UNIT 305","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276385","416 BILLY SUNDAY RD UNIT 306","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276390","416 BILLY SUNDAY RD UNIT 307","0","","No Data","69100","Dwg&Lot","2004","841","0","2055","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276395","416 BILLY SUNDAY RD UNIT 308","0","","No Data","69100","Dwg&Lot","2004","841","0","2055","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276405","416 BILLY SUNDAY RD UNIT 309","0","","No Data","69100","Dwg&Lot","2004","841","0","2055","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276410","416 BILLY SUNDAY RD UNIT 310","0","","No Data","69100","Dwg&Lot","2004","841","0","2055","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276415","416 BILLY SUNDAY RD UNIT 311","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276420","416 BILLY SUNDAY RD UNIT 312","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276425","416 BILLY SUNDAY RD UNIT 313","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276430","416 BILLY SUNDAY RD UNIT 314","0","","No Data","45900","Dwg&Lot","2004","576","0","1439","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276435","416 BILLY SUNDAY RD UNIT 315","0","","No Data","102500","Dwg&Lot","2004","1277","0","3083","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276440","416 BILLY SUNDAY RD UNIT 316","0","","No Data","123700","Dwg&Lot","2004","1539","0","3802","5","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914465055","304 TOPAZ CT","240000","4/1/2009 12:00:00 AM","Normal","262200","Dwg&Lot","2004","1710","0","12118","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","904723"
"0916475120","2327 SUNDOWN DR","52000","6/1/2004 12:00:00 AM","Normal","297300","Dwg&Lot","2004","1808","0","14211","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","408315"
"0916475130","2403 SUNDOWN DR","320000","5/1/2005 12:00:00 AM","Normal","345600","Dwg&Lot","2004","1915","1260","14240","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","506248"
"0923202105","3515 EMERALD DR","199000","6/1/2014 12:00:00 AM","Normal","216900","Dwg&Lot","2004","1456","0","10114","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201405056"
"0923203210","3414 EMERALD DR","180211","4/1/2005 12:00:00 AM","Allocat","198900","Dwg&Lot","2004","1176","846","4500","2","Yes","0","Townhouse:  end unit","One story","Mitchel","603445"
"0923203220","3416 EMERALD DR","177059","4/1/2005 12:00:00 AM","Allocat","200800","Dwg&Lot","2004","1190","860","4500","2","Yes","0","Townhouse:  end unit","One story","Mitchel","603446"
"0923204030","414 JEWEL DR","26000","8/1/2004 12:00:00 AM","Normal","245200","Dwg&Lot","2004","1560","1009","11280","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","412222"
