"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0907127090","5245 SCHUBERT ST","181500","6/1/2012 12:00:00 AM","Normal","207000","Dwg&Lot","1995","1616","584","14721","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201206653"
"0907127110","5237 SCHUBERT ST","169000","8/1/2011 12:00:00 AM","Normal","198300","Dwg&Lot","1996","1454","400","11179","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201108281"
"0907127120","5223 SCHUBERT ST","212000","9/1/2014 12:00:00 AM","Normal","193300","Dwg&Lot","1995","1637","0","14222","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201408028"
"0907127130","5217 SCHUBERT ST","134000","11/1/1996 12:00:00 AM","Partial","200000","Dwg&Lot","1996","1552","0","13937","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","9612927"
"0907130020","5326 SCHUBERT ST","121000","8/1/1996 12:00:00 AM","Partial","171700","Dwg&Lot","1996","1207","113","8775","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","807589"
"0907130030","5320 SCHUBERT ST","168500","8/1/2001 12:00:00 AM","Normal","208100","Dwg&Lot","1996","1611","606","8775","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","208292"
"0907130040","5314 SCHUBERT ST","228000","10/1/2015 12:00:00 AM","Normal","175900","Dwg&Lot","1995","1373","0","9946","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201510364"
"0907130050","5308 SCHUBERT ST","170600","9/1/2012 12:00:00 AM","Normal","200700","Dwg&Lot","1995","1631","570","11312","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201211339"
"0907130060","5250 SCHUBERT ST","198700","4/1/2016 12:00:00 AM","Abnorml","161400","Dwg&Lot","1995","1200","0","11249","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201603342"
"0907130070","5244 SCHUBERT ST","246000","6/1/2016 12:00:00 AM","Normal","185700","Dwg&Lot","1995","1609","0","11225","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201605940"
"0907130080","5240 SCHUBERT ST","128500","1/1/1997 12:00:00 AM","Normal","178300","Dwg&Lot","1995","1308","484","9364","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","9700319"
"0907130090","5236 SCHUBERT ST","116600","7/1/1995 12:00:00 AM","Partial","176300","Dwg&Lot","1995","1467","0","11619","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","9506753"
"0907130110","5228 SCHUBERT ST","187000","8/1/2006 12:00:00 AM","Normal","197800","Dwg&Lot","1995","1499","0","12438","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","609545"
"0907130130","5218 SCHUBERT ST","149500","1/1/1997 12:00:00 AM","Partial","196800","Dwg&Lot","1996","1484","0","8735","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9700488"
"0907130140","5212 SCHUBERT ST","210000","7/1/2016 12:00:00 AM","Normal","150800","Dwg&Lot","1995","1042","0","8588","2","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201607094"
"0907131010","5339 NORRIS ST","153000","5/1/2001 12:00:00 AM","Normal","180200","Dwg&Lot","1996","1376","0","11645","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","106760"
"0907131030","5327 NORRIS ST","237000","3/1/2015 12:00:00 AM","Normal","224900","Dwg&Lot","1996","1422","1031","10760","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","201502384"
"0907131040","5321 NORRIS ST","141000","5/1/1997 12:00:00 AM","Partial","203900","Dwg&Lot","1996","1566","516","10881","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","9705395"
"0907131050","5315 NORRIS ST","134500","6/1/1996 12:00:00 AM","Partial","179700","Dwg&Lot","1995","1525","0","10741","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","9606546"
"0907131090","5300 NORRIS ST","212000","4/1/2009 12:00:00 AM","Normal","241500","Dwg&Lot","1996","1661","729","10667","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","911739"
"0907131110","5308 NORRIS ST","138900","5/1/1999 12:00:00 AM","Normal","201300","Dwg&Lot","1996","1200","828","14231","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9907158"
"0907131140","5330 NORRIS ST","138000","3/1/1997 12:00:00 AM","Normal","196100","Dwg&Lot","1996","1716","0","9915","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","9703004"
"0907131150","5338 NORRIS ST","192000","3/1/2012 12:00:00 AM","Normal","205700","Dwg&Lot","1995","1955","1165","12649","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","CollgCr","201203362"
"0907135010","5403 FROST DR","148300","5/1/2005 12:00:00 AM","Normal","168500","Dwg&Lot","1996","1097","877","10160","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","506073"
"0907135020","5409 FROST DR","144000","6/1/2008 12:00:00 AM","Normal","154700","Dwg&Lot","1995","1099","0","9525","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201214060"
"0907135030","5415 FROST DR","88607","1/1/1995 12:00:00 AM","Abnorml","171500","Dwg&Lot","1994","1097","879","9374","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201510426"
"0907135040","5421 FROST DR","178000","3/1/2014 12:00:00 AM","Normal","174400","Dwg&Lot","1994","1097","680","10859","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201402147"
"0907135050","5440 FROST DR","169900","6/1/2014 12:00:00 AM","Normal","158400","Dwg&Lot","1994","990","420","8428","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201404994"
"0907135060","5444 FROST DR","106000","5/1/2002 12:00:00 AM","Normal","137900","Dwg&Lot","1994","990","332","13763","3","No","0","Single-family detached (includes detached townhouses)","One story","CollgCr","206976"
"0907135070","5448 FROST DR","78985","6/1/1996 12:00:00 AM","Abnorml","149100","Dwg&Lot","1996","1099","336","18982","3","No","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9606261"
"0907135080","5454 FROST DR","153000","8/1/2013 12:00:00 AM","Normal","159400","Dwg&Lot","1996","1097","549","16561","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201310394"
"0907135090","5458 FROST DR","60000","12/1/1994 12:00:00 AM","Abnorml","127300","Dwg&Lot","1994","990","0","12328","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201109710"
"0907135100","5462 FROST DR","80896","11/1/1996 12:00:00 AM","Abnorml","158000","Dwg&Lot","1996","1097","548","16180","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9612567"
"0907135110","5468 FROST DR","79681","2/1/1995 12:00:00 AM","Abnorml","154500","Dwg&Lot","1995","990","714","18620","3","No","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9501583"
"0907135120","5469 FROST DR","95300","10/1/1997 12:00:00 AM","Normal","142100","Dwg&Lot","1996","1097","0","13247","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9711245"
"0907135130","5465 FROST DR","82775","8/1/1995 12:00:00 AM","Abnorml","139800","Dwg&Lot","1995","1060","194","15411","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9507393"
"0907135140","5461 FROST DR","84080","9/1/1995 12:00:00 AM","Abnorml","132100","Dwg&Lot","1995","1097","0","8491","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9508699"
"0907135150","5457 FROST DR","60000","1/1/1995 12:00:00 AM","Abnorml","119600","Dwg&Lot","1994","990","0","8072","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9500729"
"0907135160","5453 FROST DR","109000","2/1/2002 12:00:00 AM","Normal","127400","Dwg&Lot","1994","990","0","8075","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","204117"
"0907135170","5449 FROST DR","180000","3/1/2015 12:00:00 AM","Normal","149600","Dwg&Lot","1994","990","746","8072","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201502785"
"0907135180","5445 FROST DR","165000","5/1/2014 12:00:00 AM","Normal","145900","Dwg&Lot","1994","990","588","8070","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201404388"
"0907135190","5441 FROST DR","88500","8/1/1997 12:00:00 AM","Normal","129100","Dwg&Lot","1994","990","804","8068","3","No","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9709546"
"0907135200","5437 FROST DR","60000","1/1/1995 12:00:00 AM","Abnorml","119600","Dwg&Lot","1994","990","0","8066","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9500348"
"0907135210","5433 FROST DR","99700","6/1/1999 12:00:00 AM","Normal","126500","Dwg&Lot","1994","990","402","7831","3","No","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9908070"
"0907135220","5429 FROST DR","98000","10/1/2003 12:00:00 AM","Normal","144400","Dwg&Lot","1994","990","910","10415","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","322546"
"0907135230","5430 FROST DR","172500","7/1/2014 12:00:00 AM","Normal","159800","Dwg&Lot","1995","990","716","13568","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201407459"
"0907135240","5426 FROST DR","60000","12/1/1994 12:00:00 AM","Abnorml","131700","Dwg&Lot","1994","990","0","7895","2","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9413411"
"0907135250","5422 FROST DR","60000","12/1/1994 12:00:00 AM","Abnorml","129600","Dwg&Lot","1994","990","0","8441","3","No","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9413407"
"0907135260","5418 FROST DR","142000","5/1/2013 12:00:00 AM","Normal","153700","Dwg&Lot","1994","990","686","9245","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201306342"
"0907135270","5414 FROST DR","79685","12/1/1996 12:00:00 AM","Abnorml","136900","Dwg&Lot","1996","1040","0","9437","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9613681"
"0907135280","5410 FROST DR","102000","4/1/2002 12:00:00 AM","Normal","148000","Dwg&Lot","1996","914","550","9645","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","CollgCr","507925"
"0907135290","5406 FROST DR","60196","12/1/1994 12:00:00 AM","Abnorml","132700","Dwg&Lot","1994","990","0","8220","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9500344"
"0907135300","5400 FROST DR","118000","4/1/2005 12:00:00 AM","Normal","146600","Dwg&Lot","1995","990","252","10960","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","504738"
"0907175070","5321 THACKERAY DR","194000","6/1/2001 12:00:00 AM","Normal","222600","Dwg&Lot","1996","1397","1112","8912","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","108512"
"0907176060","5225 THACKERAY DR","225000","12/1/2011 12:00:00 AM","Normal","242800","Dwg&Lot","1996","1537","743","8750","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","201113287"
"0907275030","4512 HEMINGWAY DR","210900","8/1/2006 12:00:00 AM","Normal","234400","Dwg&Lot","1996","2049","0","21533","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","610916"
"0907275070","4533 HEMINGWAY DR","234000","7/1/2003 12:00:00 AM","Normal","267600","Dwg&Lot","1996","1564","901","12300","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","314793"
"0907275080","4539 HEMINGWAY DR","237000","9/1/2013 12:00:00 AM","Normal","247300","Dwg&Lot","1994","1592","873","11927","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","201311287"
"0907275090","4605 HEMINGWAY DR","203000","6/1/2009 12:00:00 AM","Normal","237200","Dwg&Lot","1996","1504","690","11883","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","906490"
"0907275100","4609 HEMINGWAY DR","155000","3/1/1995 12:00:00 AM","Normal","245000","Dwg&Lot","1994","1786","1070","11838","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","9502319"
"0907275110","4615 HEMINGWAY DR","192983","9/1/1996 12:00:00 AM","Partial","237700","Dwg&Lot","1996","1798","527","11794","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201109315"
"0907280050","4610 HEMINGWAY DR","212000","12/1/2011 12:00:00 AM","Normal","250500","Dwg&Lot","1996","1845","500","9100","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201112849"
"0907280080","4534 HEMINGWAY DR","236500","8/1/2014 12:00:00 AM","Normal","246500","Dwg&Lot","1996","2137","0","10400","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201407632"
"0907280090","4519 HEMINGWAY DR","211000","6/1/2007 12:00:00 AM","Normal","269900","Dwg&Lot","1996","1992","762","15295","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","CollgCr","706479"
"0907280110","4525 CLEMENS BLVD","244500","11/1/2015 12:00:00 AM","Normal","226100","Dwg&Lot","1995","1948","264","9375","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201604095"
"0907280120","4531 CLEMENS BLVD","156375","4/1/1996 12:00:00 AM","Partial","210700","Dwg&Lot","1995","1645","250","9063","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","9603883"
"0907280130","4537 CLEMENS BLVD","171167","5/1/1995 12:00:00 AM","Partial","247500","Dwg&Lot","1994","2251","0","9375","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","9504206"
"0907280140","4601 CLEMENS BLVD","178000","8/1/1995 12:00:00 AM","Partial","248400","Dwg&Lot","1995","2001","602","9375","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","9507697"
"0907280150","4607 CLEMENS BLVD","178000","6/1/1999 12:00:00 AM","Normal","232900","Dwg&Lot","1994","1881","479","9063","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","9907801"
"0907280160","4613 CLEMENS BLVD","197000","7/1/2003 12:00:00 AM","Normal","227100","Dwg&Lot","1994","1438","802","9375","2","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","315272"
"0907285040","4612 CLEMENS BLVD","239000","8/1/2011 12:00:00 AM","Normal","294800","Dwg&Lot","1995","2090","1079","10000","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201108443"
"0907285050","4606 CLEMENS BLVD","250000","7/1/2015 12:00:00 AM","Normal","228600","Dwg&Lot","1996","1716","663","8750","2","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201506227"
"0907285060","4600 CLEMENS BLVD","179000","8/1/2002 12:00:00 AM","Normal","206200","Dwg&Lot","1995","1704","0","8750","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","213020"
"0907285070","4538 CLEMENS BLVD","186500","1/1/1997 12:00:00 AM","Partial","277400","Dwg&Lot","1996","2055","1058","8750","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","9701040"
"0907285080","4532 CLEMENS BLVD","223000","8/1/2012 12:00:00 AM","Normal","244600","Dwg&Lot","1994","1908","642","8750","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201209200"
"0907285090","4526 CLEMENS BLVD","200000","12/1/2004 12:00:00 AM","Normal","232300","Dwg&Lot","1996","1689","576","9375","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201609844"
"0907285100","4520 CLEMENS BLVD","237000","7/1/2006 12:00:00 AM","Normal","262800","Dwg&Lot","1995","1995","685","11250","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","609417"
"0907285120","4529 WEBSTER ST","241000","4/1/2015 12:00:00 AM","Normal","262400","Dwg&Lot","1996","2065","662","9750","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201503433"
"0907285130","4535 WEBSTER ST","160555","11/1/1996 12:00:00 AM","Partial","223700","Dwg&Lot","1996","1684","683","9100","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","9613071"
"0907285140","4541 WEBSTER ST","197000","4/1/2004 12:00:00 AM","Normal","256700","Dwg&Lot","1996","1843","687","9100","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","405324"
"0907285160","4605 WEBSTER ST","241000","3/1/2015 12:00:00 AM","Normal","242600","Dwg&Lot","1996","1787","676","9100","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201503141"
"0907295050","4512 WEBSTER ST","273250","9/1/2015 12:00:00 AM","Normal","268400","Dwg&Lot","1996","1393","1148","19409","2","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","201509670"
"0908226300","3206 LINCOLN WAY UNIT 1","0","","No Data","94100","Dwg&Lot","1996","888","0","1781","3","Yes","0","Condominium unit","One story","IOC ISU",""
"0908226305","3206 LINCOLN WAY UNIT 2","0","","No Data","115600","Dwg&Lot","1996","1104","0","2214","4","Yes","0","Condominium unit","One story","IOC ISU",""
"0908226310","3206 LINCOLN WAY UNIT 3","0","","No Data","100100","Dwg&Lot","1996","962","0","1928","3","Yes","0","Condominium unit","One story","IOC ISU",""
"0908226315","3206 LINCOLN WAY UNIT 4","0","","No Data","115600","Dwg&Lot","1996","1104","0","2214","4","Yes","0","Condominium unit","One story","IOC ISU",""
"0908226320","3206 LINCOLN WAY UNIT 5","0","","No Data","119300","Dwg&Lot","1996","1150","0","2307","4","Yes","0","Condominium unit","One story","IOC ISU",""
"0908226325","3206 LINCOLN WAY UNIT 6","0","","No Data","115600","Dwg&Lot","1996","1104","0","2214","4","Yes","0","Condominium unit","One story","IOC ISU",""
"0908226330","3206 LINCOLN WAY UNIT 7","0","","No Data","100100","Dwg&Lot","1996","962","0","1928","3","Yes","0","Condominium unit","One story","IOC ISU",""
"0908226335","3206 LINCOLN WAY UNIT 8","0","","No Data","115600","Dwg&Lot","1996","1104","0","2214","4","Yes","0","Condominium unit","One story","IOC ISU",""
"0908226340","3206 LINCOLN WAY UNIT 9","0","","No Data","120500","Dwg&Lot","1996","1167","0","2342","4","Yes","0","Condominium unit","One story","IOC ISU",""
"0908226345","3206 LINCOLN WAY UNIT 10","0","","No Data","104700","Dwg&Lot","1996","1020","0","2045","3","Yes","0","Condominium unit","One story","IOC ISU",""
"0908226350","3206 LINCOLN WAY UNIT 11","0","","No Data","115600","Dwg&Lot","1996","1104","0","2214","4","Yes","0","Condominium unit","One story","IOC ISU",""
"0908360200","4315 MARICOPA DR UNIT 1","0","","No Data","95000","Dwg&Lot","1996","1309","0","2813","4","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360205","4315 MARICOPA DR UNIT 2","0","","No Data","80400","Dwg&Lot","1996","1087","0","2336","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360210","4315 MARICOPA DR UNIT 3","0","","No Data","80400","Dwg&Lot","1996","1087","0","2336","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360215","4315 MARICOPA DR UNIT 4","0","","No Data","98700","Dwg&Lot","1996","1381","0","2968","4","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360220","4315 MARICOPA DR UNIT 5","0","","No Data","85400","Dwg&Lot","1996","1218","0","2618","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360225","4315 MARICOPA DR UNIT 6","0","","No Data","80500","Dwg&Lot","1996","1088","0","2338","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360230","4315 MARICOPA DR UNIT 7","0","","No Data","80500","Dwg&Lot","1996","1088","0","2338","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360235","4315 MARICOPA DR UNIT 8","0","","No Data","95000","Dwg&Lot","1996","1309","0","2813","4","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360240","4315 MARICOPA DR UNIT 9","0","","No Data","80700","Dwg&Lot","1996","956","0","2055","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360245","4315 MARICOPA DR UNIT 10","0","","No Data","78100","Dwg&Lot","1996","916","0","1969","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360250","4315 MARICOPA DR UNIT 11","0","","No Data","63200","Dwg&Lot","1996","718","0","1543","2","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360255","4315 MARICOPA DR UNIT 12","0","","No Data","63200","Dwg&Lot","1996","718","0","1543","2","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360260","4315 MARICOPA DR UNIT 13","0","","No Data","78100","Dwg&Lot","1996","916","0","1969","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360265","4315 MARICOPA DR UNIT 14","0","","No Data","80700","Dwg&Lot","1996","956","0","2055","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360340","4335 MARICOPA DR UNIT 1","0","","No Data","95000","Dwg&Lot","1996","1309","0","2813","4","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360345","4335 MARICOPA DR UNIT 2","0","","No Data","80500","Dwg&Lot","1996","1088","0","2336","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360350","4335 MARICOPA DR UNIT 3","0","","No Data","80500","Dwg&Lot","1996","1088","0","2336","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360355","4335 MARICOPA DR UNIT 4","0","","No Data","98700","Dwg&Lot","1996","1381","0","2968","4","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360360","4335 MARICOPA DR UNIT 5","0","","No Data","85400","Dwg&Lot","1996","1218","0","2618","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360365","4335 MARICOPA DR UNIT 6","0","","No Data","80500","Dwg&Lot","1996","1088","0","2338","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360370","4335 MARICOPA DR UNIT 7","0","","No Data","80500","Dwg&Lot","1996","1088","0","2338","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360375","4335 MARICOPA DR UNIT 8","0","","No Data","95000","Dwg&Lot","1996","1309","0","2813","4","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360380","4335 MARICOPA DR UNIT 9","0","","No Data","82800","Dwg&Lot","1996","956","0","2814","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360385","4335 MARICOPA DR UNIT 10","0","","No Data","78100","Dwg&Lot","1996","916","0","1969","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360390","4335 MARICOPA DR UNIT 11","0","","No Data","63200","Dwg&Lot","1996","718","0","1543","2","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360395","4335 MARICOPA DR UNIT 12","0","","No Data","63200","Dwg&Lot","1996","718","0","1543","2","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360400","4335 MARICOPA DR UNIT 13","0","","No Data","78100","Dwg&Lot","1996","916","0","1969","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360405","4335 MARICOPA DR UNIT 14","0","","No Data","80700","Dwg&Lot","1996","956","0","2055","3","Yes","0","Condominium unit","One story","IOCondo","706208"
"0908360500","1400 COCONINO RD UNIT 1","0","","No Data","103000","Dwg&Lot","1995","1229","0","4570","3","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360505","1400 COCONINO RD UNIT 2","0","","No Data","103000","Dwg&Lot","1995","1229","0","4570","3","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360510","1400 COCONINO RD UNIT 3","0","","No Data","73100","Dwg&Lot","1995","866","0","3219","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360515","1400 COCONINO RD UNIT 4","0","","No Data","73100","Dwg&Lot","1995","866","0","3219","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360520","1400 COCONINO RD UNIT 5","0","","No Data","73100","Dwg&Lot","1995","866","0","3219","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360525","1400 COCONINO RD UNIT 6","0","","No Data","57100","Dwg&Lot","1995","662","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360530","1400 COCONINO RD UNIT 7","0","","No Data","85000","Dwg&Lot","1995","991","0","3682","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360535","1400 COCONINO RD UNIT 8","0","","No Data","57100","Dwg&Lot","1995","662","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360540","1400 COCONINO RD UNIT 9","0","","No Data","118000","Dwg&Lot","1995","1457","0","5421","3","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360545","1400 COCONINO RD UNIT 10","0","","No Data","82800","Dwg&Lot","1995","958","0","3552","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360555","1400 COCONINO RD UNIT 12","0","","No Data","84900","Dwg&Lot","1995","990","0","3682","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360560","1400 COCONINO RD UNIT 13","0","","No Data","84700","Dwg&Lot","1995","987","0","3663","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360565","1400 COCONINO RD UNIT 14","0","","No Data","84900","Dwg&Lot","1995","990","0","3682","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360570","1400 COCONINO RD UNIT 15","0","","No Data","84700","Dwg&Lot","1995","987","0","3663","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360575","1400 COCONINO RD UNIT 16","0","","No Data","82800","Dwg&Lot","1995","958","0","3552","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360580","1400 COCONINO RD UNIT 17","0","","No Data","58100","Dwg&Lot","1995","681","0","2535","1","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360585","1400 COCONINO RD UNIT 18","0","","No Data","118000","Dwg&Lot","1995","1457","0","5421","3","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360590","1400 COCONINO RD UNIT 19","0","","No Data","85000","Dwg&Lot","1995","991","0","3682","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360595","1400 COCONINO RD UNIT 20","0","","No Data","57100","Dwg&Lot","1995","662","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360600","1400 COCONINO RD UNIT 21","0","","No Data","73100","Dwg&Lot","1995","866","0","3219","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360605","1400 COCONINO RD UNIT 22","0","","No Data","57100","Dwg&Lot","1995","662","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360610","1400 COCONINO RD UNIT 23","0","","No Data","73100","Dwg&Lot","1995","866","0","3219","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360615","1400 COCONINO RD UNIT 24","0","","No Data","73100","Dwg&Lot","1995","866","0","3219","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360620","1400 COCONINO RD UNIT 25","0","","No Data","103000","Dwg&Lot","1995","1229","0","4570","3","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360625","1400 COCONINO RD UNIT 26","0","","No Data","103000","Dwg&Lot","1995","1229","0","4570","3","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360630","1400 COCONINO RD UNIT 27","0","","No Data","103300","Dwg&Lot","1995","1229","0","4570","3","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360635","1400 COCONINO RD UNIT 28","0","","No Data","103300","Dwg&Lot","1995","1229","0","4570","3","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360640","1400 COCONINO RD UNIT 29","0","","No Data","73400","Dwg&Lot","1995","866","0","3219","2","Yes","0","Condominium unit","One story","IOCondo","706222"
